Date,Portfolio_Value
2022-04-05 00:00:00-04:00,982954.2194350476
2022-04-06 00:00:00-04:00,968118.3689526455
2022-04-07 00:00:00-04:00,967636.4068655075
2022-04-08 00:00:00-04:00,962860.5304921482
2022-04-11 00:00:00-04:00,968400.3499843264
2022-04-12 00:00:00-04:00,968957.7354364519
2022-04-13 00:00:00-04:00,973066.3793144188
2022-04-14 00:00:00-04:00,971857.8976205658
2022-04-18 00:00:00-04:00,966576.8571500849
2022-04-19 00:00:00-04:00,978400.1191740107
2022-04-20 00:00:00-04:00,979209.6604948115
2022-04-21 00:00:00-04:00,974246.0038786005
2022-04-22 00:00:00-04:00,970731.0777311396
2022-04-25 00:00:00-04:00,971135.7957487177
2022-04-26 00:00:00-04:00,959632.1107511591
2022-04-27 00:00:00-04:00,958055.6687955927
2022-04-28 00:00:00-04:00,974224.7361784052
2022-04-29 00:00:00-04:00,956947.9585294795
2022-05-02 00:00:00-04:00,953262.5398283076
2022-05-03 00:00:00-04:00,958439.1542081904
2022-05-04 00:00:00-04:00,979848.7443571162
2022-05-05 00:00:00-04:00,975055.5802946162
2022-05-06 00:00:00-04:00,981382.650912292
2022-05-09 00:00:00-04:00,977249.8033170771
2022-05-10 00:00:00-04:00,976802.409518249
2022-05-11 00:00:00-04:00,974970.2989225459
2022-05-12 00:00:00-04:00,977100.5784635615
2022-05-13 00:00:00-04:00,983683.317721374
2022-05-16 00:00:00-04:00,980338.7437467646
2022-05-17 00:00:00-04:00,1005433.7175016474
2022-05-18 00:00:00-04:00,967237.3139982295
2022-05-19 00:00:00-04:00,957608.415377624
2022-05-20 00:00:00-04:00,961549.4325285029
2022-05-23 00:00:00-04:00,969623.2621793818
2022-05-24 00:00:00-04:00,970816.2889127802
2022-05-25 00:00:00-04:00,968813.7910490107
2022-05-26 00:00:00-04:00,985813.6323576045
2022-05-27 00:00:00-04:00,1001535.270846374
2022-05-31 00:00:00-04:00,1011995.1188688349
2022-06-01 00:00:00-04:00,999404.9913053584
2022-06-02 00:00:00-04:00,1005476.3581876826
2022-06-03 00:00:00-04:00,999468.8996915888
2022-06-06 00:00:00-04:00,1008309.700167663
2022-06-07 00:00:00-04:00,1005156.8162565302
2022-06-08 00:00:00-04:00,996209.5368986201
2022-06-09 00:00:00-04:00,995847.3191862177
2022-06-10 00:00:00-04:00,974054.3489103388
2022-06-13 00:00:00-04:00,961719.8197965693
2022-06-14 00:00:00-04:00,1023434.8252897334
2022-06-15 00:00:00-04:00,1029463.6216764521
2022-06-16 00:00:00-04:00,1013550.2580289912
2022-06-17 00:00:00-04:00,1023328.3113126826
2022-06-21 00:00:00-04:00,1024649.1899137568
2022-06-22 00:00:00-04:00,1021453.7004118037
2022-06-23 00:00:00-04:00,1019557.7165250849
2022-06-24 00:00:00-04:00,1054372.0643644403
2022-06-27 00:00:00-04:00,1048441.1836271357
2022-06-28 00:00:00-04:00,1047627.571261413
2022-06-29 00:00:00-04:00,1034181.4363126826
2022-06-30 00:00:00-04:00,1018979.6281461787
2022-07-01 00:00:00-04:00,1012342.1754484248
2022-07-05 00:00:00-04:00,1025188.8490324091
2022-07-06 00:00:00-04:00,1021142.1250944209
2022-07-07 00:00:00-04:00,1028914.2762785029
2022-07-08 00:00:00-04:00,1027073.0058317255
2022-07-11 00:00:00-04:00,1013584.0196256709
2022-07-12 00:00:00-04:00,1010993.3259611201
2022-07-13 00:00:00-04:00,996326.6496305537
2022-07-14 00:00:00-04:00,992387.141573913
2022-07-15 00:00:00-04:00,999966.584933288
2022-07-18 00:00:00-04:00,1000287.776339538
2022-07-19 00:00:00-04:00,1016238.9726286005
2022-07-20 00:00:00-04:00,1021013.6415128779
2022-07-21 00:00:00-04:00,1021013.6415128779
2022-07-22 00:00:00-04:00,1020242.9154996943
2022-07-25 00:00:00-04:00,1022105.5940275263
2022-07-26 00:00:00-04:00,1015040.0148038935
2022-07-27 00:00:00-04:00,1020949.4523649287
2022-07-28 00:00:00-04:00,1025617.0808439326
2022-07-29 00:00:00-04:00,1032639.8790006709
2022-08-01 00:00:00-04:00,1042510.2677946162
2022-08-02 00:00:00-04:00,1033025.2244596552
2022-08-03 00:00:00-04:00,1032853.9949064326
2022-08-04 00:00:00-04:00,1039084.5887785029
2022-08-05 00:00:00-04:00,1036493.8249235224
2022-08-08 00:00:00-04:00,1023925.5616788935
2022-08-09 00:00:00-04:00,1015254.0605192255
2022-08-10 00:00:00-04:00,1031269.4810514521
2022-08-11 00:00:00-04:00,1024396.5745573115
2022-08-12 00:00:00-04:00,1027479.7593717646
2022-08-15 00:00:00-04:00,1032896.811068542
2022-08-16 00:00:00-04:00,1043623.7336759638
2022-08-17 00:00:00-04:00,1033346.4158659052
2022-08-18 00:00:00-04:00,1036450.9385709834
2022-08-19 00:00:00-04:00,1029727.9237394404
2022-08-22 00:00:00-04:00,1012256.543124206
2022-08-23 00:00:00-04:00,1015874.9650602412
2022-08-24 00:00:00-04:00,1017587.8572111201
2022-08-25 00:00:00-04:00,1021805.810702331
2022-08-26 00:00:00-04:00,1000673.1919889521
2022-08-29 00:00:00-04:00,997611.4152555537
2022-08-30 00:00:00-04:00,990652.8413419795
2022-08-31 00:00:00-04:00,984936.0765104365
2022-09-01 00:00:00-04:00,989672.3863248896
2022-09-02 00:00:00-04:00,982912.4162321162
2022-09-06 00:00:00-04:00,973116.9557218623
2022-09-07 00:00:00-04:00,967627.1867399287
2022-09-08 00:00:00-04:00,970318.2527189326
2022-09-09 00:00:00-04:00,983665.9104948115
2022-09-12 00:00:00-04:00,993935.0160245966
2022-09-13 00:00:00-04:00,975635.8445768427
2022-09-14 00:00:00-04:00,974925.341952331
2022-09-15 00:00:00-04:00,974623.9442472529
2022-09-16 00:00:00-04:00,880221.711886413
2022-09-19 00:00:00-04:00,884268.9973478388
2022-09-20 00:00:00-04:00,872428.4333829951
2022-09-21 00:00:00-04:00,863494.0690641474
2022-09-22 00:00:00-04:00,866271.223605163
2022-09-23 00:00:00-04:00,855054.8982267451
2022-09-26 00:00:00-04:00,841212.1171598505
2022-09-27 00:00:00-04:00,845625.4808073115
2022-09-28 00:00:00-04:00,856475.7630949091
2022-09-29 00:00:00-04:00,861470.3736906123
2022-09-30 00:00:00-04:00,853203.4852628779
2022-10-03 00:00:00-04:00,859640.4740934443
2022-10-04 00:00:00-04:00,876131.1891202998
2022-10-05 00:00:00-04:00,871287.4177579951
2022-10-06 00:00:00-04:00,867670.6102018427
2022-10-07 00:00:00-04:00,865991.3392667841
2022-10-10 00:00:00-04:00,863407.9805021357
2022-10-11 00:00:00-04:00,860975.2503995966
2022-10-12 00:00:00-04:00,862719.026339538
2022-10-13 00:00:00-04:00,869952.6414518427
2022-10-14 00:00:00-04:00,871481.1784391474
2022-10-17 00:00:00-04:00,871524.2402677607
2022-10-18 00:00:00-04:00,870060.2433805537
2022-10-19 00:00:00-04:00,862869.7251920771
2022-10-20 00:00:00-04:00,856798.7092619013
2022-10-21 00:00:00-04:00,863450.9721403193
2022-10-24 00:00:00-04:00,866744.938815124
2022-10-25 00:00:00-04:00,868983.838046081
2022-10-26 00:00:00-04:00,873633.9540128779
2022-10-27 00:00:00-04:00,871373.5063200068
2022-10-28 00:00:00-04:00,878822.3252897334
2022-10-31 00:00:00-04:00,878628.5997037959
2022-11-01 00:00:00-04:00,874129.1474943232
2022-11-02 00:00:00-04:00,866314.2854337763
2022-11-03 00:00:00-04:00,867089.2930631709
2022-11-04 00:00:00-04:00,870835.2510099482
2022-11-07 00:00:00-05:00,876389.5951871943
2022-11-08 00:00:00-05:00,877035.4875211787
2022-11-09 00:00:00-05:00,873806.201327331
2022-11-10 00:00:00-05:00,890942.8437833857
2022-11-11 00:00:00-05:00,911631.6835050654
2022-11-14 00:00:00-05:00,909801.8190031123
2022-11-15 00:00:00-05:00,913031.0701017451
2022-11-16 00:00:00-05:00,901211.9844083857
2022-11-17 00:00:00-05:00,902869.6015958857
2022-11-18 00:00:00-05:00,909715.6602506709
2022-11-21 00:00:00-05:00,907390.5671720576
2022-11-22 00:00:00-05:00,911760.8338956904
2022-11-23 00:00:00-05:00,913246.3441495966
2022-11-25 00:00:00-05:00,913978.2899503779
2022-11-28 00:00:00-05:00,906464.8957853388
2022-11-29 00:00:00-05:00,916389.436495788
2022-11-30 00:00:00-05:00,925862.0210294795
2022-12-01 00:00:00-05:00,922051.4527921748
2022-12-02 00:00:00-05:00,924118.2099943232
2022-12-05 00:00:00-05:00,913763.0509977412
2022-12-06 00:00:00-05:00,906120.4713468623
2022-12-07 00:00:00-05:00,904462.7488737177
2022-12-08 00:00:00-05:00,903666.1927824091
2022-12-09 00:00:00-05:00,907068.9195280146
2022-12-12 00:00:00-05:00,917992.3051481318
2022-12-13 00:00:00-05:00,916930.3941373896
2022-12-14 00:00:00-05:00,919509.4010953974
2022-12-15 00:00:00-05:00,908889.4837980341
2022-12-16 00:00:00-05:00,905746.777499206
2022-12-19 00:00:00-05:00,899374.8201017451
2022-12-20 00:00:00-05:00,889773.471224792
2022-12-21 00:00:00-05:00,901997.3451261591
2022-12-22 00:00:00-05:00,914351.2117033076
2022-12-23 00:00:00-05:00,914871.322787292
2022-12-27 00:00:00-05:00,917298.7886076045
2022-12-28 00:00:00-05:00,908629.3931608271
2022-12-29 00:00:00-05:00,914047.8135709834
2022-12-30 00:00:00-05:00,908954.4450407099
2023-01-03 00:00:00-05:00,917775.6272916865
2023-01-04 00:00:00-05:00,926835.1060514521
2023-01-05 00:00:00-05:00,926466.6764860224
2023-01-06 00:00:00-05:00,936198.0531339716
2023-01-09 00:00:00-05:00,944802.3820524287
2023-01-10 00:00:00-05:00,942635.0068693232
2023-01-11 00:00:00-05:00,950134.0470914912
2023-01-12 00:00:00-05:00,949462.1492033076
2023-01-13 00:00:00-05:00,942396.6050748896
2023-01-17 00:00:00-05:00,941313.005221374
2023-01-18 00:00:00-05:00,940315.9852628779
2023-01-19 00:00:00-05:00,932860.3227262568
2023-01-20 00:00:00-05:00,938603.7248258662
2023-01-23 00:00:00-05:00,947858.2627897334
2023-01-24 00:00:00-05:00,943740.3306608271
2023-01-25 00:00:00-05:00,940619.3833952021
2023-01-26 00:00:00-05:00,945669.3391447138
2023-01-27 00:00:00-05:00,946579.6037321162
2023-01-30 00:00:00-05:00,932535.2006559443
2023-01-31 00:00:00-05:00,953731.868136413
2023-02-01 00:00:00-05:00,971612.4589567255
2023-02-02 00:00:00-05:00,998465.8082609248
2023-02-03 00:00:00-05:00,998834.2729215693
2023-02-06 00:00:00-05:00,989991.5071134638
2023-02-07 00:00:00-05:00,988517.7186613154
2023-02-08 00:00:00-05:00,987585.6950407099
2023-02-09 00:00:00-05:00,985721.858370788
2023-02-10 00:00:00-05:00,987347.3283414912
2023-02-13 00:00:00-05:00,992310.5287199091
2023-02-14 00:00:00-05:00,994499.5576505732
2023-02-15 00:00:00-05:00,995301.448214538
2023-02-16 00:00:00-05:00,992332.1824674677
2023-02-17 00:00:00-05:00,989362.9518156123
2023-02-21 00:00:00-05:00,979284.8344450068
2023-02-22 00:00:00-05:00,973172.8974943232
2023-02-23 00:00:00-05:00,978266.1256437373
2023-02-24 00:00:00-05:00,974148.2286100457
2023-02-27 00:00:00-05:00,975909.6278996108
2023-02-28 00:00:00-05:00,974009.1773148496
2023-03-01 00:00:00-05:00,976622.0783185846
2023-03-02 00:00:00-05:00,982965.4177357452
2023-03-03 00:00:00-05:00,988207.4774246283
2023-03-06 00:00:00-05:00,990796.7379061913
2023-03-07 00:00:00-05:00,981251.2801100367
2023-03-08 00:00:00-05:00,989351.2077612004
2023-03-09 00:00:00-05:00,985075.552264231
2023-03-10 00:00:00-05:00,971145.9347584116
2023-03-13 00:00:00-04:00,961361.1778814676
2023-03-14 00:00:00-04:00,962701.1990149219
2023-03-15 00:00:00-04:00,956029.2406004366
2023-03-16 00:00:00-04:00,979391.5475343518
2023-03-17 00:00:00-04:00,1022733.1893369225
2023-03-20 00:00:00-04:00,1011988.6704324544
2023-03-21 00:00:00-04:00,1021216.0882660553
2023-03-22 00:00:00-04:00,1013972.5582894656
2023-03-23 00:00:00-04:00,1013528.369049871
2023-03-24 00:00:00-04:00,1015205.1867687247
2023-03-27 00:00:00-04:00,1021254.8824469569
2023-03-28 00:00:00-04:00,1022791.8259568776
2023-03-29 00:00:00-04:00,1031100.4938086455
2023-03-30 00:00:00-04:00,1033006.1896835194
2023-03-31 00:00:00-04:00,1044191.4329919642
2023-04-03 00:00:00-04:00,1046115.3682931993
2023-04-04 00:00:00-04:00,1039954.3434461979
2023-04-05 00:00:00-04:00,1048837.8582412645
2023-04-06 00:00:00-04:00,1054425.9962363075
2023-04-10 00:00:00-04:00,1053280.9751058423
2023-04-11 00:00:00-04:00,1053032.8011537762
2023-04-12 00:00:00-04:00,1048047.5901829308
2023-04-13 00:00:00-04:00,1052142.0977068224
2023-04-14 00:00:00-04:00,1051081.9268358524
2023-04-17 00:00:00-04:00,1045413.3853570811
2023-04-18 00:00:00-04:00,1044923.2384896334
2023-04-19 00:00:00-04:00,1045593.6277976753
2023-04-20 00:00:00-04:00,1045237.708193447
2023-04-21 00:00:00-04:00,1048122.3097099374
2023-04-24 00:00:00-04:00,1052816.1309520893
2023-04-25 00:00:00-04:00,1035039.1580703572
2023-04-26 00:00:00-04:00,1028537.8918736076
2023-04-27 00:00:00-04:00,1037417.9089590344
2023-04-28 00:00:00-04:00,1042638.1461755622
2023-05-01 00:00:00-04:00,1052172.6386901902
2023-05-02 00:00:00-04:00,1046761.5685679801
2023-05-03 00:00:00-04:00,1047044.9338888883
2023-05-04 00:00:00-04:00,1040799.3007526089
2023-05-05 00:00:00-04:00,1049228.9326471973
2023-05-08 00:00:00-04:00,1053304.0869000906
2023-05-09 00:00:00-04:00,1047254.1273762133
2023-05-10 00:00:00-04:00,1041184.9834219577
2023-05-11 00:00:00-04:00,1036862.7443171993
2023-05-12 00:00:00-04:00,1032019.4055749418
2023-05-15 00:00:00-04:00,1030449.2121666847
2023-05-16 00:00:00-04:00,1027164.7450940865
2023-05-17 00:00:00-04:00,1040470.3623346468
2023-05-18 00:00:00-04:00,1053602.164280499
2023-05-19 00:00:00-04:00,1049692.2502670821
2023-05-22 00:00:00-04:00,1048440.3794509575
2023-05-23 00:00:00-04:00,1042483.5814477489
2023-05-24 00:00:00-04:00,1033580.4889606783
2023-05-25 00:00:00-04:00,1038123.057249135
2023-05-26 00:00:00-04:00,1036621.0074732496
2023-05-30 00:00:00-04:00,1043475.1387734497
2023-05-31 00:00:00-04:00,1020665.5632498154
2023-06-01 00:00:00-04:00,1019683.8074447073
2023-06-02 00:00:00-04:00,1032631.9568597617
2023-06-05 00:00:00-04:00,1030695.5442573958
2023-06-06 00:00:00-04:00,1026086.1123712907
2023-06-07 00:00:00-04:00,1041015.5448491395
2023-06-08 00:00:00-04:00,1042217.4155693098
2023-06-09 00:00:00-04:00,1042955.9741757713
2023-06-12 00:00:00-04:00,1046057.5511038508
2023-06-13 00:00:00-04:00,1058769.7190842656
2023-06-14 00:00:00-04:00,1061099.4156102533
2023-06-15 00:00:00-04:00,1080728.598147399
2023-06-16 00:00:00-04:00,1072074.9682383998
2023-06-20 00:00:00-04:00,1066687.6793576407
2023-06-21 00:00:00-04:00,1049843.168186251
2023-06-22 00:00:00-04:00,1070299.5574997657
2023-06-23 00:00:00-04:00,1068455.4846884916
2023-06-26 00:00:00-04:00,1077264.984738491
2023-06-27 00:00:00-04:00,1111946.416130025
2023-06-28 00:00:00-04:00,1116848.6603335126
2023-06-29 00:00:00-04:00,1121302.6954131154
2023-06-30 00:00:00-04:00,1115212.0518318273
2023-07-03 00:00:00-04:00,1114131.2210805241
2023-07-05 00:00:00-04:00,1116341.3955423865
2023-07-06 00:00:00-04:00,1114414.4126149216
2023-07-07 00:00:00-04:00,1124866.0175347684
2023-07-10 00:00:00-04:00,1126109.3655920066
2023-07-11 00:00:00-04:00,1145868.6849352932
2023-07-12 00:00:00-04:00,1155338.0531523628
2023-07-13 00:00:00-04:00,1146037.5696696108
2023-07-14 00:00:00-04:00,1143053.1036087053
2023-07-17 00:00:00-04:00,1135010.960284513
2023-07-18 00:00:00-04:00,1156395.5516283687
2023-07-19 00:00:00-04:00,1151344.1365049335
2023-07-20 00:00:00-04:00,1161033.291345038
2023-07-21 00:00:00-04:00,1149601.152430133
2023-07-24 00:00:00-04:00,1147705.565360368
2023-07-25 00:00:00-04:00,1151118.8289894476
2023-07-26 00:00:00-04:00,1176139.06824726
2023-07-27 00:00:00-04:00,1167986.1004127874
2023-07-28 00:00:00-04:00,1178266.1083473577
2023-07-31 00:00:00-04:00,1181515.2996315374
2023-08-01 00:00:00-04:00,1176227.7126564397
2023-08-02 00:00:00-04:00,1168222.6116432562
2023-08-03 00:00:00-04:00,1162521.1300148382
2023-08-04 00:00:00-04:00,1160985.0841774358
2023-08-07 00:00:00-04:00,1165002.6058449163
2023-08-08 00:00:00-04:00,1176523.1624855413
2023-08-09 00:00:00-04:00,1168048.572683606
2023-08-10 00:00:00-04:00,1171342.6241852734
2023-08-11 00:00:00-04:00,1168879.3302880968
2023-08-14 00:00:00-04:00,1172761.2746947492
2023-08-15 00:00:00-04:00,1167948.401068086
2023-08-16 00:00:00-04:00,1166254.0929608399
2023-08-17 00:00:00-04:00,1165659.8778778955
2023-08-18 00:00:00-04:00,1157345.5297971326
2023-08-21 00:00:00-04:00,1147393.0760289216
2023-08-22 00:00:00-04:00,1143878.606843056
2023-08-23 00:00:00-04:00,1149850.6479991395
2023-08-24 00:00:00-04:00,1144008.2459185733
2023-08-25 00:00:00-04:00,1143912.6300899957
2023-08-28 00:00:00-04:00,1142877.9337013797
2023-08-29 00:00:00-04:00,1150864.306042594
2023-08-30 00:00:00-04:00,1163224.4738551478
2023-08-31 00:00:00-04:00,1152631.6056661145
2023-09-01 00:00:00-04:00,1152561.0420107627
2023-09-05 00:00:00-04:00,1137885.8576717786
2023-09-06 00:00:00-04:00,1141132.3964729416
2023-09-07 00:00:00-04:00,1136792.7758462662
2023-09-08 00:00:00-04:00,1131551.7880740075
2023-09-11 00:00:00-04:00,1136668.9616801513
2023-09-12 00:00:00-04:00,1126014.3227703918
2023-09-13 00:00:00-04:00,1128473.1847271873
2023-09-14 00:00:00-04:00,1144607.867123205
2023-09-15 00:00:00-04:00,1134122.5994388377
2023-09-18 00:00:00-04:00,1117635.65338054
2023-09-19 00:00:00-04:00,1120333.5083233565
2023-09-20 00:00:00-04:00,1122334.3876097708
2023-09-21 00:00:00-04:00,1165067.242451008
2023-09-22 00:00:00-04:00,1161825.020428398
2023-09-25 00:00:00-04:00,1185341.7550075483
2023-09-26 00:00:00-04:00,1163058.735319644
2023-09-27 00:00:00-04:00,1168867.0412564564
2023-09-28 00:00:00-04:00,1185380.6316256756
2023-09-29 00:00:00-04:00,1178597.577751732
2023-10-02 00:00:00-04:00,1179347.5971854657
2023-10-03 00:00:00-04:00,1158081.21226328
2023-10-04 00:00:00-04:00,1157615.5875850497
2023-10-05 00:00:00-04:00,1154150.0262989348
2023-10-06 00:00:00-04:00,1149337.568179531
2023-10-09 00:00:00-04:00,1141423.162189318
2023-10-10 00:00:00-04:00,1145935.5667173779
2023-10-11 00:00:00-04:00,1140957.735248171
2023-10-12 00:00:00-04:00,1128472.0243953227
2023-10-13 00:00:00-04:00,1094116.1504493419
2023-10-16 00:00:00-04:00,1112303.6518103743
2023-10-17 00:00:00-04:00,1114492.3614665943
2023-10-18 00:00:00-04:00,1098542.7425179973
2023-10-19 00:00:00-04:00,1101800.4695410745
2023-10-20 00:00:00-04:00,1092202.962889906
2023-10-23 00:00:00-04:00,1084556.2225196746
2023-10-24 00:00:00-04:00,1098135.9355276949
2023-10-25 00:00:00-04:00,1072888.5260630131
2023-10-26 00:00:00-04:00,1043130.9712241641
2023-10-27 00:00:00-04:00,1046840.1307286049
2023-10-30 00:00:00-04:00,1077087.5170473969
2023-10-31 00:00:00-04:00,1089985.690627035
2023-11-01 00:00:00-04:00,1102072.5974285037
2023-11-02 00:00:00-04:00,1117484.2417681734
2023-11-03 00:00:00-04:00,1117342.4349497021
2023-11-06 00:00:00-05:00,1111288.123954099
2023-11-07 00:00:00-05:00,1107297.8143615876
2023-11-08 00:00:00-05:00,1112046.578089221
2023-11-09 00:00:00-05:00,1096218.8519493241
2023-11-10 00:00:00-05:00,1115677.8683261506
2023-11-13 00:00:00-05:00,1114549.9589292502
2023-11-14 00:00:00-05:00,1146547.9752089265
2023-11-15 00:00:00-05:00,1158888.3068521472
2023-11-16 00:00:00-05:00,1149638.6511537135
2023-11-17 00:00:00-05:00,1153476.3697207216
2023-11-20 00:00:00-05:00,1155520.1615818145
2023-11-21 00:00:00-05:00,1157093.9146841418
2023-11-22 00:00:00-05:00,1160679.2693760213
2023-11-24 00:00:00-05:00,1166237.6121259138
2023-11-27 00:00:00-05:00,1153357.2237608184
2023-11-28 00:00:00-05:00,1152501.8362656753
2023-11-29 00:00:00-05:00,1155702.2681294538
2023-11-30 00:00:00-05:00,1175631.470537
2023-12-01 00:00:00-05:00,1198427.7269121017
2023-12-04 00:00:00-05:00,1203966.6893232039
2023-12-05 00:00:00-05:00,1205716.494198902
2023-12-06 00:00:00-05:00,1210319.8513963835
2023-12-07 00:00:00-05:00,1212012.7018415025
2023-12-08 00:00:00-05:00,1236514.1067027587
2023-12-11 00:00:00-05:00,1232431.911353414
2023-12-12 00:00:00-05:00,1238830.5003270125
2023-12-13 00:00:00-05:00,1240156.7184398435
2023-12-14 00:00:00-05:00,1262827.3434400917
2023-12-15 00:00:00-05:00,1270005.1738603008
2023-12-18 00:00:00-05:00,1272308.5942164212
2023-12-19 00:00:00-05:00,1266329.6647028949
2023-12-20 00:00:00-05:00,1135039.3078262357
2023-12-21 00:00:00-05:00,1139557.0883071243
2023-12-22 00:00:00-05:00,1143699.7831515868
2023-12-26 00:00:00-05:00,1164661.4477312895
2023-12-27 00:00:00-05:00,1160140.7619925009
2023-12-28 00:00:00-05:00,1171410.4170181698
2023-12-29 00:00:00-05:00,1170570.1243982187
