Date,Portfolio_Value
2022-03-29 00:00:00-04:00,1233118.617346654
2022-03-30 00:00:00-04:00,1228451.3230125767
2022-03-31 00:00:00-04:00,1211841.2275925667
2022-04-01 00:00:00-04:00,1210212.9290174227
2022-04-04 00:00:00-04:00,1231200.3173691311
2022-04-05 00:00:00-04:00,1214001.349140804
2022-04-06 00:00:00-04:00,1197931.0130438902
2022-04-07 00:00:00-04:00,1200059.2152235685
2022-04-08 00:00:00-04:00,1189966.5626630846
2022-04-11 00:00:00-04:00,1168292.2311103123
2022-04-12 00:00:00-04:00,1178343.8084436362
2022-04-13 00:00:00-04:00,1192207.31522415
2022-04-14 00:00:00-04:00,1166150.6009984196
2022-04-18 00:00:00-04:00,1165488.8806367784
2022-04-19 00:00:00-04:00,1177345.8766508678
2022-04-20 00:00:00-04:00,1176917.9438262305
2022-04-21 00:00:00-04:00,1173341.6610382472
2022-04-22 00:00:00-04:00,1149932.7720857728
2022-04-25 00:00:00-04:00,1156453.4637627953
2022-04-26 00:00:00-04:00,1124614.8824435119
2022-04-27 00:00:00-04:00,1123717.1166592157
2022-04-28 00:00:00-04:00,1162704.537546349
2022-04-29 00:00:00-04:00,1129775.6557104115
2022-05-02 00:00:00-04:00,1131480.025827599
2022-05-03 00:00:00-04:00,1139835.8485815052
2022-05-04 00:00:00-04:00,1175787.9237768177
2022-05-05 00:00:00-04:00,1124938.375436974
2022-05-06 00:00:00-04:00,1129012.0814916615
2022-05-09 00:00:00-04:00,1100274.312936974
2022-05-10 00:00:00-04:00,1113762.5575658802
2022-05-11 00:00:00-04:00,1069664.7792455677
2022-05-12 00:00:00-04:00,1047973.7514135365
2022-05-13 00:00:00-04:00,1073023.0189916615
2022-05-16 00:00:00-04:00,1064379.5741674427
2022-05-17 00:00:00-04:00,1084749.3861791615
2022-05-18 00:00:00-04:00,1038394.6376440052
2022-05-19 00:00:00-04:00,1019291.0976049427
2022-05-20 00:00:00-04:00,1020612.1425268177
2022-05-23 00:00:00-04:00,1051001.7299291615
2022-05-24 00:00:00-04:00,1035862.0936986927
2022-05-25 00:00:00-04:00,1036742.818796349
2022-05-26 00:00:00-04:00,1054690.1454565052
2022-05-27 00:00:00-04:00,1086951.5834447865
2022-05-31 00:00:00-04:00,1082547.2743627552
2022-06-01 00:00:00-04:00,1081831.7226049427
2022-06-02 00:00:00-04:00,1095594.9428197865
2022-06-03 00:00:00-04:00,1063498.7636205677
2022-06-06 00:00:00-04:00,1067682.8700658802
2022-06-07 00:00:00-04:00,1081831.7226049427
2022-06-08 00:00:00-04:00,1077702.730905724
2022-06-09 00:00:00-04:00,1048414.2421361927
2022-06-10 00:00:00-04:00,1018079.8549291615
2022-06-13 00:00:00-04:00,989176.8275854115
2022-06-14 00:00:00-04:00,994021.5419408802
2022-06-15 00:00:00-04:00,1008720.8583471302
2022-06-16 00:00:00-04:00,979157.2658178334
2022-06-17 00:00:00-04:00,987415.1210424427
2022-06-21 00:00:00-04:00,1011143.258249474
2022-06-22 00:00:00-04:00,1008280.4530736927
2022-06-23 00:00:00-04:00,1024356.0145971302
2022-06-24 00:00:00-04:00,1043019.0639135365
2022-06-27 00:00:00-04:00,1043019.0639135365
2022-06-28 00:00:00-04:00,1019786.617624474
2022-06-29 00:00:00-04:00,1029641.1342260365
2022-06-30 00:00:00-04:00,1015822.7138158802
2022-07-01 00:00:00-04:00,1027989.400827599
2022-07-05 00:00:00-04:00,1042468.5145971302
2022-07-06 00:00:00-04:00,1049955.7460424427
2022-07-07 00:00:00-04:00,1068839.0834447865
2022-07-08 00:00:00-04:00,1072637.4721166615
2022-07-11 00:00:00-04:00,1060690.9022924427
2022-07-12 00:00:00-04:00,1066141.3661596302
2022-07-13 00:00:00-04:00,1064104.4276830677
2022-07-14 00:00:00-04:00,1080510.3358861927
2022-07-15 00:00:00-04:00,1089869.4179174427
2022-07-18 00:00:00-04:00,1072802.9018041615
2022-07-19 00:00:00-04:00,1094438.7294408802
2022-07-20 00:00:00-04:00,1105669.576608849
2022-07-21 00:00:00-04:00,1118386.9838354115
2022-07-22 00:00:00-04:00,1111450.1308080677
2022-07-25 00:00:00-04:00,1105174.2274877552
2022-07-26 00:00:00-04:00,1097741.939890099
2022-07-27 00:00:00-04:00,1126314.3642065052
2022-07-28 00:00:00-04:00,1129397.457468224
2022-07-29 00:00:00-04:00,1157805.1356908802
2022-08-01 00:00:00-04:00,1152299.6425268177
2022-08-02 00:00:00-04:00,1144041.8300268177
2022-08-03 00:00:00-04:00,1177734.4569799427
2022-08-04 00:00:00-04:00,1175972.750436974
2022-08-05 00:00:00-04:00,1174704.7694799427
2022-08-08 00:00:00-04:00,1172058.4071752552
2022-08-09 00:00:00-04:00,1172334.0663549427
2022-08-10 00:00:00-04:00,1196150.1308080677
2022-08-11 00:00:00-04:00,1192015.4140111927
2022-08-12 00:00:00-04:00,1211917.3061010365
2022-08-15 00:00:00-04:00,1217926.5224096302
2022-08-16 00:00:00-04:00,1217044.430124474
2022-08-17 00:00:00-04:00,1225424.0932104115
2022-08-18 00:00:00-04:00,1223218.9052221302
2022-08-19 00:00:00-04:00,1208719.7963354115
2022-08-22 00:00:00-04:00,1186943.5756322865
2022-08-23 00:00:00-04:00,1185068.990671349
2022-08-24 00:00:00-04:00,1186722.945749474
2022-08-25 00:00:00-04:00,1200505.4774877552
2022-08-26 00:00:00-04:00,1165167.184030724
2022-08-29 00:00:00-04:00,1152818.2338354115
2022-08-30 00:00:00-04:00,1139201.3026830677
2022-08-31 00:00:00-04:00,1129884.2616674427
2022-09-01 00:00:00-04:00,1133963.863718224
2022-09-02 00:00:00-04:00,1122110.9462377552
2022-09-06 00:00:00-04:00,1115054.293405724
2022-09-07 00:00:00-04:00,1122937.7528783802
2022-09-08 00:00:00-04:00,1114668.4901830677
2022-09-09 00:00:00-04:00,1130711.1537572865
2022-09-12 00:00:00-04:00,1164119.7475072865
2022-09-13 00:00:00-04:00,1111250.1796361927
2022-09-14 00:00:00-04:00,1119354.3544408802
2022-09-15 00:00:00-04:00,1103146.3466283802
2022-09-16 00:00:00-04:00,1093939.7060033802
2022-09-19 00:00:00-04:00,1114778.7196752552
2022-09-20 00:00:00-04:00,1128119.9916479115
2022-09-21 00:00:00-04:00,1110588.8026830677
2022-09-22 00:00:00-04:00,1105186.0194799427
2022-09-23 00:00:00-04:00,1092451.0097143177
2022-09-26 00:00:00-04:00,1094325.5946752552
2022-09-27 00:00:00-04:00,1099783.492624474
2022-09-28 00:00:00-04:00,1089198.385202599
2022-09-29 00:00:00-04:00,1048622.9091283802
2022-09-30 00:00:00-04:00,1025027.389108849
2022-10-03 00:00:00-04:00,1048457.6503393177
2022-10-04 00:00:00-04:00,1068580.0014135365
2022-10-05 00:00:00-04:00,1070233.7001440052
2022-10-06 00:00:00-04:00,1064886.1171361927
2022-10-07 00:00:00-04:00,1035446.8959447865
2022-10-10 00:00:00-04:00,1037266.109811974
2022-10-11 00:00:00-04:00,1029327.4501440052
2022-10-12 00:00:00-04:00,1025799.2519018177
2022-10-13 00:00:00-04:00,1051434.615671349
2022-10-14 00:00:00-04:00,1026019.7963354115
2022-10-17 00:00:00-04:00,1048236.9350072865
2022-10-18 00:00:00-04:00,1055624.4472143177
2022-10-19 00:00:00-04:00,1056230.7948705677
2022-10-20 00:00:00-04:00,1053639.7182104115
2022-10-21 00:00:00-04:00,1075030.1356908802
2022-10-24 00:00:00-04:00,1087048.3119604115
2022-10-25 00:00:00-04:00,1102980.9169408802
2022-10-26 00:00:00-04:00,1086497.0790502552
2022-10-27 00:00:00-04:00,1061413.033640099
2022-10-28 00:00:00-04:00,1121724.9721166615
2022-10-31 00:00:00-04:00,1108493.7587377552
2022-11-01 00:00:00-04:00,1093663.7904760365
2022-11-02 00:00:00-04:00,1062681.0145971302
2022-11-03 00:00:00-04:00,1028776.1317846302
2022-11-04 00:00:00-04:00,1027285.299265099
2022-11-07 00:00:00-05:00,1030267.135202599
2022-11-08 00:00:00-05:00,1033470.113718224
2022-11-09 00:00:00-05:00,1007902.5966283802
2022-11-10 00:00:00-05:00,1074168.1239721302
2022-11-11 00:00:00-05:00,1089795.7606908802
2022-11-14 00:00:00-05:00,1081954.4276830677
2022-11-15 00:00:00-05:00,1091673.0800268177
2022-11-16 00:00:00-05:00,1084770.4921361927
2022-11-17 00:00:00-05:00,1095428.2313940052
2022-11-18 00:00:00-05:00,1098575.7533666615
2022-11-21 00:00:00-05:00,1080463.2533666615
2022-11-22 00:00:00-05:00,1092446.2245580677
2022-11-23 00:00:00-05:00,1097360.9218236927
2022-11-25 00:00:00-05:00,1081015.5116674427
2022-11-28 00:00:00-05:00,1059534.4325658802
2022-11-29 00:00:00-05:00,1042692.0497533802
2022-11-30 00:00:00-05:00,1080573.824655724
2022-12-01 00:00:00-05:00,1082119.9428197865
2022-12-02 00:00:00-05:00,1079358.8222143177
2022-12-05 00:00:00-05:00,1072842.8920385365
2022-12-06 00:00:00-05:00,1052300.4726049427
2022-12-07 00:00:00-05:00,1041422.018015099
2022-12-08 00:00:00-05:00,1050864.7548315052
2022-12-09 00:00:00-05:00,1048158.9198705677
2022-12-12 00:00:00-05:00,1061025.3505346302
2022-12-13 00:00:00-05:00,1066437.105905724
2022-12-14 00:00:00-05:00,1053957.076608849
2022-12-15 00:00:00-05:00,1016903.7318822865
2022-12-16 00:00:00-05:00,1005914.5351049427
2022-12-19 00:00:00-05:00,994097.506296349
2022-12-20 00:00:00-05:00,993710.8485815052
2022-12-21 00:00:00-05:00,1011105.4042455677
2022-12-22 00:00:00-05:00,993324.1908666615
2022-12-23 00:00:00-05:00,991280.9291479115
2022-12-27 00:00:00-05:00,981175.533640099
2022-12-28 00:00:00-05:00,959142.281686974
2022-12-29 00:00:00-05:00,978856.1854955677
2022-12-30 00:00:00-05:00,980623.189890099
2023-01-03 00:00:00-05:00,953785.8119604115
2023-01-04 00:00:00-05:00,960909.371530724
2023-01-05 00:00:00-05:00,953509.6828100209
2023-01-06 00:00:00-05:00,978911.3856908802
2023-01-09 00:00:00-05:00,981838.1068822865
2023-01-10 00:00:00-05:00,985041.0853979115
2023-01-11 00:00:00-05:00,1000282.0644018177
2023-01-12 00:00:00-05:00,999840.2919408802
2023-01-13 00:00:00-05:00,1007295.1381322865
2023-01-17 00:00:00-05:00,1013811.2392065052
2023-01-18 00:00:00-05:00,1009780.172311974
2023-01-19 00:00:00-05:00,1010111.373483849
2023-01-20 00:00:00-05:00,1024469.0639135365
2023-01-23 00:00:00-05:00,1042360.592233849
2023-01-24 00:00:00-05:00,1050202.096140099
2023-01-25 00:00:00-05:00,1046502.144968224
2023-01-26 00:00:00-05:00,1058098.8002416615
2023-01-27 00:00:00-05:00,1068977.340280724
2023-01-30 00:00:00-05:00,1052797.359811974
2023-01-31 00:00:00-05:00,1059920.8339330677
2023-02-01 00:00:00-05:00,1066187.8529798998
2023-02-02 00:00:00-05:00,1095854.6362618455
2023-02-03 00:00:00-05:00,1115814.713887409
2023-02-06 00:00:00-05:00,1100766.2290092502
2023-02-07 00:00:00-05:00,1116570.3419605615
2023-02-08 00:00:00-05:00,1101846.92387386
2023-02-09 00:00:00-05:00,1096112.65349257
2023-02-10 00:00:00-05:00,1098122.196110931
2023-02-13 00:00:00-05:00,1113510.5995509995
2023-02-14 00:00:00-05:00,1109983.805304857
2023-02-15 00:00:00-05:00,1121446.0610959386
2023-02-16 00:00:00-05:00,1112710.8374140079
2023-02-17 00:00:00-05:00,1106409.386415606
2023-02-21 00:00:00-05:00,1084219.542427095
2023-02-22 00:00:00-05:00,1086553.977244818
2023-02-23 00:00:00-05:00,1089196.6671756404
2023-02-24 00:00:00-05:00,1074476.0938018719
2023-02-27 00:00:00-05:00,1081012.5304093284
2023-02-28 00:00:00-05:00,1078158.36090691
2023-03-01 00:00:00-05:00,1066509.60667165
2023-03-02 00:00:00-05:00,1070118.9694834177
2023-03-03 00:00:00-05:00,1099074.0691054265
2023-03-06 00:00:00-05:00,1114295.4526459423
2023-03-07 00:00:00-05:00,1102111.5264310592
2023-03-08 00:00:00-05:00,1108946.5371916655
2023-03-09 00:00:00-05:00,1096472.463214539
2023-03-10 00:00:00-05:00,1084870.2734300054
2023-03-13 00:00:00-04:00,1095994.36827427
2023-03-14 00:00:00-04:00,1107867.7641367964
2023-03-15 00:00:00-04:00,1110028.7793319176
2023-03-16 00:00:00-04:00,1125554.6282403083
2023-03-17 00:00:00-04:00,1120844.0972721677
2023-03-20 00:00:00-04:00,1133344.0692297672
2023-03-21 00:00:00-04:00,1142541.7721499656
2023-03-22 00:00:00-04:00,1134880.1833556816
2023-03-23 00:00:00-04:00,1140586.6146016577
2023-03-24 00:00:00-04:00,1147037.7976309638
2023-03-27 00:00:00-04:00,1137343.9301235578
2023-03-28 00:00:00-04:00,1133888.9689925062
2023-03-29 00:00:00-04:00,1150272.5492099952
2023-03-30 00:00:00-04:00,1158611.190125508
2023-03-31 00:00:00-04:00,1171970.1493597792
2023-04-03 00:00:00-04:00,1182016.0100014019
2023-04-04 00:00:00-04:00,1178610.230819799
2023-04-05 00:00:00-04:00,1168675.897104528
2023-04-06 00:00:00-04:00,1172980.8582528082
2023-04-10 00:00:00-04:00,1159390.6291630985
2023-04-11 00:00:00-04:00,1152795.4247231411
2023-04-12 00:00:00-04:00,1149767.0289978704
2023-04-13 00:00:00-04:00,1180228.5696358185
2023-04-14 00:00:00-04:00,1178037.9924508655
2023-04-17 00:00:00-04:00,1177856.2189754276
2023-04-18 00:00:00-04:00,1184532.450078109
2023-04-19 00:00:00-04:00,1190895.4354492566
2023-04-20 00:00:00-04:00,1185303.9571286056
2023-04-21 00:00:00-04:00,1176288.052675941
2023-04-24 00:00:00-04:00,1177769.8344422479
2023-04-25 00:00:00-04:00,1169000.6462345105
2023-04-26 00:00:00-04:00,1170042.3612658416
2023-04-27 00:00:00-04:00,1197134.361685356
2023-04-28 00:00:00-04:00,1204470.2968097026
2023-05-01 00:00:00-04:00,1206151.1012784895
2023-05-02 00:00:00-04:00,1202526.0024838075
2023-05-03 00:00:00-04:00,1197212.233563016
2023-05-04 00:00:00-04:00,1187448.4996631665
2023-05-05 00:00:00-04:00,1233708.1918619024
2023-05-08 00:00:00-04:00,1233010.5210213293
2023-05-09 00:00:00-04:00,1222857.090525536
2023-05-10 00:00:00-04:00,1234446.2106614083
2023-05-11 00:00:00-04:00,1235209.0374379696
2023-05-12 00:00:00-04:00,1230923.7277375744
2023-05-15 00:00:00-04:00,1227844.2966560135
2023-05-16 00:00:00-04:00,1227779.055707523
2023-05-17 00:00:00-04:00,1231343.799828633
2023-05-18 00:00:00-04:00,1245170.9895125835
2023-05-19 00:00:00-04:00,1245733.406135087
2023-05-22 00:00:00-04:00,1239956.2389764497
2023-05-23 00:00:00-04:00,1224296.6530074202
2023-05-24 00:00:00-04:00,1225913.1340170882
2023-05-25 00:00:00-04:00,1233401.4562975306
2023-05-26 00:00:00-04:00,1250092.5701215353
2023-05-30 00:00:00-04:00,1262599.1352268765
2023-05-31 00:00:00-04:00,1263700.211592932
2023-06-01 00:00:00-04:00,1281892.8950851143
2023-06-02 00:00:00-04:00,1286882.4854867079
2023-06-05 00:00:00-04:00,1277955.8915826662
2023-06-06 00:00:00-04:00,1275744.636927326
2023-06-07 00:00:00-04:00,1267448.265018858
2023-06-08 00:00:00-04:00,1283849.238906643
2023-06-09 00:00:00-04:00,1287620.1197512455
2023-06-12 00:00:00-04:00,1306120.3861664745
2023-06-13 00:00:00-04:00,1303231.6342720045
2023-06-14 00:00:00-04:00,1307065.2051821703
2023-06-15 00:00:00-04:00,1319455.350386181
2023-06-16 00:00:00-04:00,1312889.4605549097
2023-06-20 00:00:00-04:00,1313413.0251082906
2023-06-21 00:00:00-04:00,1307089.5242259759
2023-06-22 00:00:00-04:00,1325391.2598673287
2023-06-23 00:00:00-04:00,1323461.3600344355
2023-06-26 00:00:00-04:00,1317138.1116053616
2023-06-27 00:00:00-04:00,1333961.1701594333
2023-06-28 00:00:00-04:00,1341138.6086671317
2023-06-29 00:00:00-04:00,1343189.308097862
2023-06-30 00:00:00-04:00,1369612.2779645626
2023-07-03 00:00:00-04:00,1360502.532886359
2023-07-05 00:00:00-04:00,1353685.1444698123
2023-07-06 00:00:00-04:00,1356580.74261194
2023-07-07 00:00:00-04:00,1349763.518787137
2023-07-10 00:00:00-04:00,1337275.4647884988
2023-07-11 00:00:00-04:00,1334078.0663280564
2023-07-12 00:00:00-04:00,1344273.0919557603
2023-07-13 00:00:00-04:00,1348918.1265040606
2023-07-14 00:00:00-04:00,1349822.7970546617
2023-07-17 00:00:00-04:00,1369730.2901191397
2023-07-18 00:00:00-04:00,1368161.6757309337
2023-07-19 00:00:00-04:00,1376426.5375920148
2023-07-20 00:00:00-04:00,1364541.9273991596
2023-07-21 00:00:00-04:00,1357362.7203354735
2023-07-24 00:00:00-04:00,1363591.5735563845
2023-07-25 00:00:00-04:00,1370175.1181290832
2023-07-26 00:00:00-04:00,1375483.763758966
2023-07-27 00:00:00-04:00,1367761.9620011535
2023-07-28 00:00:00-04:00,1383507.3263810363
2023-07-31 00:00:00-04:00,1387247.5042985168
2023-08-01 00:00:00-04:00,1382180.118434259
2023-08-02 00:00:00-04:00,1363901.1542008605
2023-08-03 00:00:00-04:00,1355394.978968927
2023-08-04 00:00:00-04:00,1300015.0656388488
2023-08-07 00:00:00-04:00,1281072.2647355285
2023-08-08 00:00:00-04:00,1286803.3011124819
2023-08-09 00:00:00-04:00,1276931.9798341622
2023-08-10 00:00:00-04:00,1275558.5568636367
2023-08-11 00:00:00-04:00,1275934.9324508149
2023-08-14 00:00:00-04:00,1286645.3041514205
2023-08-15 00:00:00-04:00,1273522.5860285528
2023-08-16 00:00:00-04:00,1267692.9213380192
2023-08-17 00:00:00-04:00,1250659.9401820772
2023-08-18 00:00:00-04:00,1253932.4699979546
2023-08-21 00:00:00-04:00,1263129.0095650326
2023-08-22 00:00:00-04:00,1272811.5967884613
2023-08-23 00:00:00-04:00,1300382.6548011582
2023-08-24 00:00:00-04:00,1266947.0528241196
2023-08-25 00:00:00-04:00,1282957.6322895726
2023-08-28 00:00:00-04:00,1294229.0318785436
2023-08-29 00:00:00-04:00,1321828.4243963796
2023-08-30 00:00:00-04:00,1345426.4298642778
2023-08-31 00:00:00-04:00,1346616.04494869
2023-09-01 00:00:00-04:00,1353090.9029120964
2023-09-05 00:00:00-04:00,1352541.282025403
2023-09-06 00:00:00-04:00,1311736.615935636
2023-09-07 00:00:00-04:00,1275715.5684195142
2023-09-08 00:00:00-04:00,1280604.640837991
2023-09-11 00:00:00-04:00,1289864.5071705752
2023-09-12 00:00:00-04:00,1268394.0268910073
2023-09-13 00:00:00-04:00,1254080.1788927482
2023-09-14 00:00:00-04:00,1265056.9100180678
2023-09-15 00:00:00-04:00,1260299.8522526578
2023-09-18 00:00:00-04:00,1282504.1465147366
2023-09-19 00:00:00-04:00,1290209.058113425
2023-09-20 00:00:00-04:00,1265386.7163066783
2023-09-21 00:00:00-04:00,1254858.7441854146
2023-09-22 00:00:00-04:00,1260990.532950938
2023-09-25 00:00:00-04:00,1270678.6776179213
2023-09-26 00:00:00-04:00,1241851.0135232513
2023-09-27 00:00:00-04:00,1232077.75672843
2023-09-28 00:00:00-04:00,1234252.5956363084
2023-09-29 00:00:00-04:00,1237731.2696526998
2023-10-02 00:00:00-04:00,1254979.8077679034
2023-10-03 00:00:00-04:00,1246295.255670626
2023-10-04 00:00:00-04:00,1255136.61897973
2023-10-05 00:00:00-04:00,1263751.6937525612
2023-10-06 00:00:00-04:00,1280692.6128880621
2023-10-09 00:00:00-04:00,1291953.4593964377
2023-10-10 00:00:00-04:00,1288351.5606274179
2023-10-11 00:00:00-04:00,1296626.8251273623
2023-10-12 00:00:00-04:00,1301167.2864651768
2023-10-13 00:00:00-04:00,1291094.5574786237
2023-10-16 00:00:00-04:00,1291305.147791932
2023-10-17 00:00:00-04:00,1282663.3399414218
2023-10-18 00:00:00-04:00,1274162.9470045692
2023-10-19 00:00:00-04:00,1272256.701706741
2023-10-20 00:00:00-04:00,1258576.7065338236
2023-10-23 00:00:00-04:00,1260871.4408547992
2023-10-24 00:00:00-04:00,1264466.4332361242
2023-10-25 00:00:00-04:00,1251575.7743420475
2023-10-26 00:00:00-04:00,1228879.6951744296
2023-10-27 00:00:00-04:00,1236177.0137619541
2023-10-30 00:00:00-04:00,1249295.7803345907
2023-10-31 00:00:00-04:00,1252576.076339756
2023-11-01 00:00:00-04:00,1271377.984992048
2023-11-02 00:00:00-04:00,1294674.710826012
2023-11-03 00:00:00-04:00,1288987.5097040194
2023-11-06 00:00:00-05:00,1305195.8040656513
2023-11-07 00:00:00-05:00,1320480.9779892636
2023-11-08 00:00:00-05:00,1326043.6964677102
2023-11-09 00:00:00-05:00,1324600.7881131722
2023-11-10 00:00:00-05:00,1345542.9711965916
2023-11-13 00:00:00-05:00,1338520.5029415032
2023-11-14 00:00:00-05:00,1354257.805922213
2023-11-15 00:00:00-05:00,1358426.2257891633
2023-11-16 00:00:00-05:00,1370215.1013225133
2023-11-17 00:00:00-05:00,1368560.8253867019
2023-11-20 00:00:00-05:00,1387742.5821527122
2023-11-21 00:00:00-05:00,1384442.111567718
2023-11-22 00:00:00-05:00,1390383.8809040587
2023-11-24 00:00:00-05:00,1380781.6403786638
2023-11-27 00:00:00-05:00,1386136.6285731213
2023-11-28 00:00:00-05:00,1391594.8487724124
2023-11-29 00:00:00-05:00,1385770.1489041117
2023-11-30 00:00:00-05:00,1389591.0342290779
2023-12-01 00:00:00-05:00,1399438.7854410068
2023-12-04 00:00:00-05:00,1388385.1233537225
2023-12-05 00:00:00-05:00,1417012.1951287487
2023-12-06 00:00:00-05:00,1408938.2389960706
2023-12-07 00:00:00-05:00,1423114.3750556828
2023-12-08 00:00:00-05:00,1433654.2346705124
2023-12-11 00:00:00-05:00,1414853.3930632502
2023-12-12 00:00:00-05:00,1426096.8328112648
2023-12-13 00:00:00-05:00,1450203.3952579552
2023-12-14 00:00:00-05:00,1451312.3335528797
2023-12-15 00:00:00-05:00,1447294.4935771471
2023-12-18 00:00:00-05:00,1434814.8340504654
2023-12-19 00:00:00-05:00,1446321.3488868563
2023-12-20 00:00:00-05:00,1433111.7835403031
2023-12-21 00:00:00-05:00,1434297.8107839583
2023-12-22 00:00:00-05:00,1427469.5066091092
2023-12-26 00:00:00-05:00,1433463.8477582822
2023-12-27 00:00:00-05:00,1436239.1558445338
2023-12-28 00:00:00-05:00,1441522.7942400484
2023-12-29 00:00:00-05:00,1434868.4571251443
