Date,Portfolio_Value
2022-03-30 00:00:00-04:00,1032490.2384490285
2022-03-31 00:00:00-04:00,1026249.7285333414
2022-04-01 00:00:00-04:00,1027351.8022087632
2022-04-04 00:00:00-04:00,1036551.2036233773
2022-04-05 00:00:00-04:00,1028376.5527057097
2022-04-06 00:00:00-04:00,1018682.9258982505
2022-04-07 00:00:00-04:00,1016968.7074440229
2022-04-08 00:00:00-04:00,1010812.2122740337
2022-04-11 00:00:00-04:00,1004446.596133628
2022-04-12 00:00:00-04:00,1003792.9128050627
2022-04-13 00:00:00-04:00,1012946.2905569489
2022-04-14 00:00:00-04:00,1005548.3697032377
2022-04-18 00:00:00-04:00,1007507.2503560177
2022-04-19 00:00:00-04:00,1017797.0406982823
2022-04-20 00:00:00-04:00,1009777.4466677255
2022-04-21 00:00:00-04:00,998780.8235072732
2022-04-22 00:00:00-04:00,991306.569941809
2022-04-25 00:00:00-04:00,994718.1244054172
2022-04-26 00:00:00-04:00,981792.5592419045
2022-04-27 00:00:00-04:00,979658.0913200802
2022-04-28 00:00:00-04:00,992986.0463604784
2022-04-29 00:00:00-04:00,950560.9322485582
2022-05-02 00:00:00-04:00,951019.7785315171
2022-05-03 00:00:00-04:00,950502.1325049058
2022-05-04 00:00:00-04:00,954019.6228918687
2022-05-05 00:00:00-04:00,934024.4736609117
2022-05-06 00:00:00-04:00,930592.0266089097
2022-05-09 00:00:00-04:00,918026.681607689
2022-05-10 00:00:00-04:00,918173.6809668199
2022-05-11 00:00:00-04:00,910850.9819922105
2022-05-12 00:00:00-04:00,914123.8205847398
2022-05-13 00:00:00-04:00,926985.2791723863
2022-05-16 00:00:00-04:00,922271.830838646
2022-05-17 00:00:00-04:00,931843.6280188218
2022-05-18 00:00:00-04:00,914506.0349402085
2022-05-19 00:00:00-04:00,914939.6790442124
2022-05-20 00:00:00-04:00,915510.8857092515
2022-05-23 00:00:00-04:00,915439.4768652574
2022-05-24 00:00:00-04:00,908179.7753271714
2022-05-25 00:00:00-04:00,913797.2817358628
2022-05-26 00:00:00-04:00,922832.5272497789
2022-05-27 00:00:00-04:00,931377.4277624742
2022-05-31 00:00:00-04:00,942009.7351965562
2022-06-01 00:00:00-04:00,945106.1745581285
2022-06-02 00:00:00-04:00,953142.8818640367
2022-06-03 00:00:00-04:00,946504.7753271714
2022-06-06 00:00:00-04:00,951628.7804541246
2022-06-07 00:00:00-04:00,947869.7785315171
2022-06-08 00:00:00-04:00,944047.7791723863
2022-06-09 00:00:00-04:00,933484.7817358628
2022-06-10 00:00:00-04:00,919834.7817358628
2022-06-13 00:00:00-04:00,907276.7746863023
2022-06-14 00:00:00-04:00,904420.773404564
2022-06-15 00:00:00-04:00,915676.7746863023
2022-06-16 00:00:00-04:00,907255.7862219468
2022-06-17 00:00:00-04:00,912631.7810949937
2022-06-21 00:00:00-04:00,917797.7791723863
2022-06-22 00:00:00-04:00,918364.7721228257
2022-06-23 00:00:00-04:00,925693.7836584703
2022-06-24 00:00:00-04:00,934135.7766089097
2022-06-27 00:00:00-04:00,927331.7810949937
2022-06-28 00:00:00-04:00,915109.7817358628
2022-06-29 00:00:00-04:00,918301.7746863023
2022-06-30 00:00:00-04:00,912610.7766089097
2022-07-01 00:00:00-04:00,919645.773404564
2022-07-05 00:00:00-04:00,927919.7785315171
2022-07-06 00:00:00-04:00,929662.782376732
2022-07-07 00:00:00-04:00,933862.782376732
2022-07-08 00:00:00-04:00,932203.7804541246
2022-07-11 00:00:00-04:00,924244.7785315171
2022-07-12 00:00:00-04:00,918931.7810949937
2022-07-13 00:00:00-04:00,921409.7817358628
2022-07-14 00:00:00-04:00,921892.7727636949
2022-07-15 00:00:00-04:00,928024.7849402085
2022-07-18 00:00:00-04:00,928465.7830176011
2022-07-19 00:00:00-04:00,937810.7766089097
2022-07-20 00:00:00-04:00,947386.7714819566
2022-07-21 00:00:00-04:00,951292.7727636949
2022-07-22 00:00:00-04:00,946651.7746863023
2022-07-25 00:00:00-04:00,943963.7772497789
2022-07-26 00:00:00-04:00,930670.773404564
2022-07-27 00:00:00-04:00,943606.7810949937
2022-07-28 00:00:00-04:00,946357.7759680406
2022-07-29 00:00:00-04:00,972964.7721228257
2022-08-01 00:00:00-04:00,973888.7772497789
2022-08-02 00:00:00-04:00,971305.7862219468
2022-08-03 00:00:00-04:00,982561.7875036851
2022-08-04 00:00:00-04:00,988966.7939123765
2022-08-05 00:00:00-04:00,985249.7849402085
2022-08-08 00:00:00-04:00,982330.7862219468
2022-08-09 00:00:00-04:00,979012.782376732
2022-08-10 00:00:00-04:00,989218.7836584703
2022-08-11 00:00:00-04:00,984913.7772497789
2022-08-12 00:00:00-04:00,991024.7849402085
2022-08-15 00:00:00-04:00,990247.7631506578
2022-08-16 00:00:00-04:00,993607.7759680406
2022-08-17 00:00:00-04:00,987979.7913489
2022-08-18 00:00:00-04:00,988399.7849402085
2022-08-19 00:00:00-04:00,979852.7695593492
2022-08-22 00:00:00-04:00,969331.7810949937
2022-08-23 00:00:00-04:00,970171.7682776109
2022-08-24 00:00:00-04:00,970549.7849402085
2022-08-25 00:00:00-04:00,977857.7759680406
2022-08-26 00:00:00-04:00,964144.7785315171
2022-08-29 00:00:00-04:00,962128.764432396
2022-08-30 00:00:00-04:00,959902.7695593492
2022-08-31 00:00:00-04:00,955786.7714819566
2022-09-01 00:00:00-04:00,957991.777890648
2022-09-02 00:00:00-04:00,957340.7830176011
2022-09-06 00:00:00-04:00,954400.7798132554
2022-09-07 00:00:00-04:00,961477.7695593492
2022-09-08 00:00:00-04:00,962191.7939123765
2022-09-09 00:00:00-04:00,969436.7875036851
2022-09-12 00:00:00-04:00,976114.7721228257
2022-09-13 00:00:00-04:00,955891.777890648
2022-09-14 00:00:00-04:00,959524.7849402085
2022-09-15 00:00:00-04:00,954757.7759680406
2022-09-16 00:00:00-04:00,948982.7759680406
2022-09-19 00:00:00-04:00,951355.7862219468
2022-09-20 00:00:00-04:00,946168.7836584703
2022-09-21 00:00:00-04:00,938503.7804541246
2022-09-22 00:00:00-04:00,935920.773404564
2022-09-23 00:00:00-04:00,928507.7759680406
2022-09-26 00:00:00-04:00,931384.7817358628
2022-09-27 00:00:00-04:00,929830.7862219468
2022-09-28 00:00:00-04:00,937390.7830176011
2022-09-29 00:00:00-04:00,930649.7849402085
2022-09-30 00:00:00-04:00,926869.7785315171
2022-10-03 00:00:00-04:00,932917.7727636949
2022-10-04 00:00:00-04:00,943858.7708410874
2022-10-05 00:00:00-04:00,943564.7721228257
2022-10-06 00:00:00-04:00,942199.7849402085
2022-10-07 00:00:00-04:00,930145.773404564
2022-10-10 00:00:00-04:00,928276.7746863023
2022-10-11 00:00:00-04:00,925210.7766089097
2022-10-12 00:00:00-04:00,926659.7817358628
2022-10-13 00:00:00-04:00,925882.7759680406
2022-10-14 00:00:00-04:00,914059.7817358628
2022-10-17 00:00:00-04:00,928528.7804541246
2022-10-18 00:00:00-04:00,933925.7798132554
2022-10-19 00:00:00-04:00,931216.777890648
2022-10-20 00:00:00-04:00,931594.7785315171
2022-10-21 00:00:00-04:00,940141.777890648
2022-10-24 00:00:00-04:00,941191.777890648
2022-10-25 00:00:00-04:00,942829.7753271714
2022-10-26 00:00:00-04:00,932455.7862219468
2022-10-27 00:00:00-04:00,922585.7766089097
2022-10-28 00:00:00-04:00,906730.7862219468
2022-10-31 00:00:00-04:00,904693.7836584703
2022-11-01 00:00:00-04:00,892828.7804541246
2022-11-02 00:00:00-04:00,883021.7842993394
2022-11-03 00:00:00-04:00,877099.7849402085
2022-11-04 00:00:00-04:00,880627.7855810777
2022-11-07 00:00:00-05:00,879682.7759680406
2022-11-08 00:00:00-05:00,878527.7855810777
2022-11-09 00:00:00-05:00,870463.7772497789
2022-11-10 00:00:00-05:00,892492.7727636949
2022-11-11 00:00:00-05:00,901228.7804541246
2022-11-14 00:00:00-05:00,896398.7740454332
2022-11-15 00:00:00-05:00,897343.7836584703
2022-11-16 00:00:00-05:00,893521.7842993394
2022-11-17 00:00:00-05:00,888754.7753271714
2022-11-18 00:00:00-05:00,887263.7772497789
2022-11-21 00:00:00-05:00,883735.7766089097
2022-11-22 00:00:00-05:00,885289.7721228257
2022-11-23 00:00:00-05:00,887242.7727636949
2022-11-25 00:00:00-05:00,885730.7862219468
2022-11-28 00:00:00-05:00,886864.7721228257
2022-11-29 00:00:00-05:00,883651.7746863023
2022-11-30 00:00:00-05:00,892303.7804541246
2022-12-01 00:00:00-05:00,890119.7785315171
2022-12-02 00:00:00-05:00,887242.7727636949
2022-12-05 00:00:00-05:00,880690.7830176011
2022-12-06 00:00:00-05:00,874894.7785315171
2022-12-07 00:00:00-05:00,875335.7766089097
2022-12-08 00:00:00-05:00,879304.7753271714
2022-12-09 00:00:00-05:00,876658.7708410874
2022-12-12 00:00:00-05:00,879724.7849402085
2022-12-13 00:00:00-05:00,883798.7740454332
2022-12-14 00:00:00-05:00,881887.782376732
2022-12-15 00:00:00-05:00,875314.7721228257
2022-12-16 00:00:00-05:00,874075.7798132554
2022-12-19 00:00:00-05:00,867901.7746863023
2022-12-20 00:00:00-05:00,868468.7836584703
2022-12-21 00:00:00-05:00,871786.7714819566
2022-12-22 00:00:00-05:00,865528.7804541246
2022-12-23 00:00:00-05:00,868594.7785315171
2022-12-27 00:00:00-05:00,863953.7804541246
2022-12-28 00:00:00-05:00,861391.777890648
2022-12-29 00:00:00-05:00,866347.7791723863
2022-12-30 00:00:00-05:00,865969.7785315171
2023-01-03 00:00:00-05:00,869791.777890648
2023-01-04 00:00:00-05:00,868363.7772497789
2023-01-05 00:00:00-05:00,864121.7842993394
2023-01-06 00:00:00-05:00,870337.782376732
2023-01-09 00:00:00-05:00,873025.7798132554
2023-01-10 00:00:00-05:00,878296.7842993394
2023-01-11 00:00:00-05:00,889258.7708410874
2023-01-12 00:00:00-05:00,889636.7714819566
2023-01-13 00:00:00-05:00,895621.7842993394
2023-01-17 00:00:00-05:00,891274.7849402085
2023-01-18 00:00:00-05:00,890035.7766089097
2023-01-19 00:00:00-05:00,886297.7791723863
2023-01-20 00:00:00-05:00,893794.7785315171
2023-01-23 00:00:00-05:00,894361.7714819566
2023-01-24 00:00:00-05:00,891841.777890648
2023-01-25 00:00:00-05:00,893647.7791723863
2023-01-26 00:00:00-05:00,897931.7810949937
2023-01-27 00:00:00-05:00,904273.7740454332
2023-01-30 00:00:00-05:00,900724.7849402085
2023-01-31 00:00:00-05:00,906142.7727636949
2023-02-01 00:00:00-05:00,910383.8896887437
2023-02-02 00:00:00-05:00,926561.8115942054
2023-02-03 00:00:00-05:00,906688.9960272232
2023-02-06 00:00:00-05:00,904152.1252079884
2023-02-07 00:00:00-05:00,904004.7676803367
2023-02-08 00:00:00-05:00,899724.6215359974
2023-02-09 00:00:00-05:00,896025.522854677
2023-02-10 00:00:00-05:00,894759.6129065509
2023-02-13 00:00:00-05:00,898680.8835800281
2023-02-14 00:00:00-05:00,899009.1860230627
2023-02-15 00:00:00-05:00,902005.6449325695
2023-02-16 00:00:00-05:00,895893.4889807518
2023-02-17 00:00:00-05:00,894030.1278113307
2023-02-21 00:00:00-05:00,889149.1242525283
2023-02-22 00:00:00-05:00,891432.4266410797
2023-02-23 00:00:00-05:00,891517.8866433093
2023-02-24 00:00:00-05:00,887297.2450643961
2023-02-27 00:00:00-05:00,887879.7509693025
2023-02-28 00:00:00-05:00,888762.0790267072
2023-03-01 00:00:00-05:00,885186.1113413592
2023-03-02 00:00:00-05:00,885171.6833845117
2023-03-03 00:00:00-05:00,890088.4293741948
2023-03-06 00:00:00-05:00,888447.4455497683
2023-03-07 00:00:00-05:00,888185.3673704478
2023-03-08 00:00:00-05:00,888866.3599033295
2023-03-09 00:00:00-05:00,886143.0145223697
2023-03-10 00:00:00-05:00,883747.0285237504
2023-03-13 00:00:00-04:00,886500.4510574238
2023-03-14 00:00:00-04:00,890740.3727700937
2023-03-15 00:00:00-04:00,893114.9844901022
2023-03-16 00:00:00-04:00,899788.7397762889
2023-03-17 00:00:00-04:00,898050.2266788093
2023-03-20 00:00:00-04:00,896063.3511422975
2023-03-21 00:00:00-04:00,900890.1411402802
2023-03-22 00:00:00-04:00,897652.4924477271
2023-03-23 00:00:00-04:00,897588.983496435
2023-03-24 00:00:00-04:00,896779.9035192345
2023-03-27 00:00:00-04:00,897035.9838027597
2023-03-28 00:00:00-04:00,895683.9190013183
2023-03-29 00:00:00-04:00,900621.9437408696
2023-03-30 00:00:00-04:00,903639.3227302135
2023-03-31 00:00:00-04:00,905742.1384931165
2023-04-03 00:00:00-04:00,905011.1904068077
2023-04-04 00:00:00-04:00,907215.6912343161
2023-04-05 00:00:00-04:00,902960.9795908805
2023-04-06 00:00:00-04:00,904618.173813799
2023-04-10 00:00:00-04:00,905441.6974507315
2023-04-11 00:00:00-04:00,902128.9536831931
2023-04-12 00:00:00-04:00,899127.9395923908
2023-04-13 00:00:00-04:00,906402.5451185994
2023-04-14 00:00:00-04:00,906534.4049357754
2023-04-17 00:00:00-04:00,907238.3805681111
2023-04-18 00:00:00-04:00,906719.7128678649
2023-04-19 00:00:00-04:00,909947.4071051535
2023-04-20 00:00:00-04:00,909109.5804086351
2023-04-21 00:00:00-04:00,913897.5142996609
2023-04-24 00:00:00-04:00,913518.3348277342
2023-04-25 00:00:00-04:00,908290.839516107
2023-04-26 00:00:00-04:00,912347.2437297311
2023-04-27 00:00:00-04:00,918206.505205221
2023-04-28 00:00:00-04:00,913131.0286778205
2023-05-01 00:00:00-04:00,909226.6902716433
2023-05-02 00:00:00-04:00,911905.6965006655
2023-05-03 00:00:00-04:00,912274.9238303119
2023-05-04 00:00:00-04:00,912732.001963864
2023-05-05 00:00:00-04:00,915083.1175921509
2023-05-08 00:00:00-04:00,915703.4902559448
2023-05-09 00:00:00-04:00,916952.7223239719
2023-05-10 00:00:00-04:00,922083.0784513892
2023-05-11 00:00:00-04:00,925082.7197878457
2023-05-12 00:00:00-04:00,923257.7671917602
2023-05-15 00:00:00-04:00,925728.6642453093
2023-05-16 00:00:00-04:00,929206.7615614824
2023-05-17 00:00:00-04:00,932526.5471627365
2023-05-18 00:00:00-04:00,936817.314407596
2023-05-19 00:00:00-04:00,934832.876355377
2023-05-22 00:00:00-04:00,934023.3213883133
2023-05-23 00:00:00-04:00,934530.2848326914
2023-05-24 00:00:00-04:00,937586.8039569844
2023-05-25 00:00:00-04:00,935471.1555551799
2023-05-26 00:00:00-04:00,944135.6563983394
2023-05-30 00:00:00-04:00,947753.3917957788
2023-05-31 00:00:00-04:00,946559.3125767054
2023-06-01 00:00:00-04:00,950947.6374236014
2023-06-02 00:00:00-04:00,954525.2164637172
2023-06-05 00:00:00-04:00,958128.6267748078
2023-06-06 00:00:00-04:00,960937.846262973
2023-06-07 00:00:00-04:00,951935.2351334585
2023-06-08 00:00:00-04:00,957658.7151122679
2023-06-09 00:00:00-04:00,956710.4732999448
2023-06-12 00:00:00-04:00,964192.1545716253
2023-06-13 00:00:00-04:00,965029.3548313256
2023-06-14 00:00:00-04:00,964915.0743676387
2023-06-15 00:00:00-04:00,966629.5562008861
2023-06-16 00:00:00-04:00,963734.1454930917
2023-06-20 00:00:00-04:00,966668.7939012698
2023-06-21 00:00:00-04:00,965132.9899395271
2023-06-22 00:00:00-04:00,976216.1044249753
2023-06-23 00:00:00-04:00,974862.3807575064
2023-06-26 00:00:00-04:00,972171.4522749233
2023-06-27 00:00:00-04:00,976662.0484039361
2023-06-28 00:00:00-04:00,976758.6926687373
2023-06-29 00:00:00-04:00,974804.4597907362
2023-06-30 00:00:00-04:00,980200.5077048873
2023-07-03 00:00:00-04:00,981694.9770218721
2023-07-05 00:00:00-04:00,983166.9075264325
2023-07-06 00:00:00-04:00,978959.6827863575
2023-07-07 00:00:00-04:00,982214.4676509344
2023-07-10 00:00:00-04:00,977458.2435248543
2023-07-11 00:00:00-04:00,981306.2452250894
2023-07-12 00:00:00-04:00,985953.0076919857
2023-07-13 00:00:00-04:00,993712.2609016581
2023-07-14 00:00:00-04:00,994509.7727016327
2023-07-17 00:00:00-04:00,992977.3119279874
2023-07-18 00:00:00-04:00,991861.4087832442
2023-07-19 00:00:00-04:00,997577.493864781
2023-07-20 00:00:00-04:00,986666.9848162815
2023-07-21 00:00:00-04:00,986749.2023139154
2023-07-24 00:00:00-04:00,985064.0050936056
2023-07-25 00:00:00-04:00,986176.9145911769
2023-07-26 00:00:00-04:00,984118.7279810593
2023-07-27 00:00:00-04:00,984750.5903297416
2023-07-28 00:00:00-04:00,993066.4652362469
2023-07-31 00:00:00-04:00,996976.18680152
2023-08-01 00:00:00-04:00,993211.9269151215
2023-08-02 00:00:00-04:00,986320.0789261843
2023-08-03 00:00:00-04:00,988212.8817612042
2023-08-04 00:00:00-04:00,1010598.8662473632
2023-08-07 00:00:00-04:00,1016587.3429734771
2023-08-08 00:00:00-04:00,1011799.3455369537
2023-08-09 00:00:00-04:00,1007203.3162315834
2023-08-10 00:00:00-04:00,1008833.747751802
2023-08-11 00:00:00-04:00,1008472.3902216073
2023-08-14 00:00:00-04:00,1013861.9114585931
2023-08-15 00:00:00-04:00,1006331.6083272898
2023-08-16 00:00:00-04:00,999379.2626903142
2023-08-17 00:00:00-04:00,996391.8946677877
2023-08-18 00:00:00-04:00,994253.4615082745
2023-08-21 00:00:00-04:00,998520.9084402922
2023-08-22 00:00:00-04:00,997221.1747346588
2023-08-23 00:00:00-04:00,1001196.230371522
2023-08-24 00:00:00-04:00,989835.8012938875
2023-08-25 00:00:00-04:00,994315.1435127613
2023-08-28 00:00:00-04:00,993977.9526561319
2023-08-29 00:00:00-04:00,999598.7452401632
2023-08-30 00:00:00-04:00,1000117.3109527769
2023-08-31 00:00:00-04:00,1009578.7761433098
2023-09-01 00:00:00-04:00,1009685.3482997535
2023-09-05 00:00:00-04:00,1007060.3619473762
2023-09-06 00:00:00-04:00,1001442.1392614435
2023-09-07 00:00:00-04:00,1008907.5176657091
2023-09-08 00:00:00-04:00,1010222.970349077
2023-09-11 00:00:00-04:00,1025191.8821019329
2023-09-12 00:00:00-04:00,1019523.7514906694
2023-09-13 00:00:00-04:00,1030489.1329041608
2023-09-14 00:00:00-04:00,1030319.1203741926
2023-09-15 00:00:00-04:00,1017671.3267687705
2023-09-18 00:00:00-04:00,1017056.8186054856
2023-09-19 00:00:00-04:00,1009691.6477027958
2023-09-20 00:00:00-04:00,1002650.022586945
2023-09-21 00:00:00-04:00,983968.1112685761
2023-09-22 00:00:00-04:00,983443.7589905065
2023-09-25 00:00:00-04:00,990736.5498832724
2023-09-26 00:00:00-04:00,973292.1289843335
2023-09-27 00:00:00-04:00,973387.2154898221
2023-09-28 00:00:00-04:00,973484.8461678287
2023-09-29 00:00:00-04:00,977599.5140481287
2023-10-02 00:00:00-04:00,986456.8893806285
2023-10-03 00:00:00-04:00,968952.7795562445
2023-10-04 00:00:00-04:00,977665.1104465406
2023-10-05 00:00:00-04:00,973832.7454730996
2023-10-06 00:00:00-04:00,981536.5076312044
2023-10-09 00:00:00-04:00,983016.0618234727
2023-10-10 00:00:00-04:00,987782.7556332127
2023-10-11 00:00:00-04:00,996870.176159995
2023-10-12 00:00:00-04:00,998865.0858994082
2023-10-13 00:00:00-04:00,989397.9086525628
2023-10-16 00:00:00-04:00,1000265.8054955698
2023-10-17 00:00:00-04:00,996470.8276493696
2023-10-18 00:00:00-04:00,983922.2424917897
2023-10-19 00:00:00-04:00,985102.1517533404
2023-10-20 00:00:00-04:00,973180.5660765832
2023-10-23 00:00:00-04:00,979111.6273513717
2023-10-24 00:00:00-04:00,987513.5389015353
2023-10-25 00:00:00-04:00,959493.0715522526
2023-10-26 00:00:00-04:00,952565.3950850345
2023-10-27 00:00:00-04:00,986182.265894112
2023-10-30 00:00:00-04:00,1008238.5395373998
2023-10-31 00:00:00-04:00,1009788.7718685667
2023-11-01 00:00:00-04:00,1027338.8085614337
2023-11-02 00:00:00-04:00,1032443.1132999555
2023-11-03 00:00:00-04:00,1034569.5680895281
2023-11-06 00:00:00-05:00,1039048.9497235181
2023-11-07 00:00:00-05:00,1050912.8959593193
2023-11-08 00:00:00-05:00,1048546.1905899631
2023-11-09 00:00:00-05:00,1042840.679551301
2023-11-10 00:00:00-05:00,1053916.0555507175
2023-11-13 00:00:00-05:00,1049607.7577812735
2023-11-14 00:00:00-05:00,1063001.5113930958
2023-11-15 00:00:00-05:00,1052780.9096367494
2023-11-16 00:00:00-05:00,1051728.5818479848
2023-11-17 00:00:00-05:00,1061124.1814910348
2023-11-20 00:00:00-05:00,1068574.7740719453
2023-11-21 00:00:00-05:00,1059461.4460444215
2023-11-22 00:00:00-05:00,1073135.4498821218
2023-11-24 00:00:00-05:00,1074428.452435685
2023-11-27 00:00:00-05:00,1080222.222439998
2023-11-28 00:00:00-05:00,1076760.8966734917
2023-11-29 00:00:00-05:00,1074333.9951656733
2023-11-30 00:00:00-05:00,1073253.8834891347
2023-12-01 00:00:00-05:00,1078380.6793570118
2023-12-04 00:00:00-05:00,1069356.0854817624
2023-12-05 00:00:00-05:00,1078620.5543145968
2023-12-06 00:00:00-05:00,1067700.5491487538
2023-12-07 00:00:00-05:00,1078525.692109987
2023-12-08 00:00:00-05:00,1080817.593843538
2023-12-11 00:00:00-05:00,1073203.695390033
2023-12-12 00:00:00-05:00,1080652.093958551
2023-12-13 00:00:00-05:00,1086948.659193682
2023-12-14 00:00:00-05:00,1079910.1081567402
2023-12-15 00:00:00-05:00,1092383.270073875
2023-12-18 00:00:00-05:00,1112613.295112101
2023-12-19 00:00:00-05:00,1113059.5122473498
2023-12-20 00:00:00-05:00,1105732.8251430297
2023-12-21 00:00:00-05:00,1115143.9189879925
2023-12-22 00:00:00-05:00,1114038.468946676
2023-12-26 00:00:00-05:00,1119921.8387400068
2023-12-27 00:00:00-05:00,1120632.84481255
2023-12-28 00:00:00-05:00,1121900.5268117855
2023-12-29 00:00:00-05:00,1115866.5102046093
