Date,Portfolio_Value
2022-03-29 00:00:00-04:00,1275005.494112719
2022-03-30 00:00:00-04:00,1270237.498253783
2022-03-31 00:00:00-04:00,1248844.0169438878
2022-04-01 00:00:00-04:00,1253206.1400818224
2022-04-04 00:00:00-04:00,1274496.5332096121
2022-04-05 00:00:00-04:00,1260021.8614064858
2022-04-06 00:00:00-04:00,1217453.583605703
2022-04-07 00:00:00-04:00,1224843.8906643435
2022-04-08 00:00:00-04:00,1208168.3407060732
2022-04-11 00:00:00-04:00,1165369.0685341377
2022-04-12 00:00:00-04:00,1153785.1736342777
2022-04-13 00:00:00-04:00,1174786.2407711847
2022-04-14 00:00:00-04:00,1146052.4681898635
2022-04-18 00:00:00-04:00,1149907.8082129043
2022-04-19 00:00:00-04:00,1168424.6098250255
2022-04-20 00:00:00-04:00,1172836.1366530608
2022-04-21 00:00:00-04:00,1151919.395146822
2022-04-22 00:00:00-04:00,1125233.8772136804
2022-04-25 00:00:00-04:00,1152644.40522383
2022-04-26 00:00:00-04:00,1109839.8329208598
2022-04-27 00:00:00-04:00,1162878.291172813
2022-04-28 00:00:00-04:00,1189030.4945419536
2022-04-29 00:00:00-04:00,1139622.8163192973
2022-05-02 00:00:00-04:00,1167977.9432724223
2022-05-03 00:00:00-04:00,1157003.1874130473
2022-05-04 00:00:00-04:00,1190458.0946396098
2022-05-05 00:00:00-04:00,1138929.5240829692
2022-05-06 00:00:00-04:00,1128240.0831650004
2022-05-09 00:00:00-04:00,1086829.170079063
2022-05-10 00:00:00-04:00,1106902.7296493754
2022-05-11 00:00:00-04:00,1070387.5441025004
2022-05-12 00:00:00-04:00,1049172.2761581645
2022-05-13 00:00:00-04:00,1072713.0659530864
2022-05-16 00:00:00-04:00,1074263.3924911723
2022-05-17 00:00:00-04:00,1095968.2203720317
2022-05-18 00:00:00-04:00,1046405.0672958599
2022-05-19 00:00:00-04:00,1042561.0701034771
2022-05-20 00:00:00-04:00,1040189.1493271099
2022-05-23 00:00:00-04:00,1073272.2883651957
2022-05-24 00:00:00-04:00,1069060.1118515239
2022-05-25 00:00:00-04:00,1080919.5875595317
2022-05-26 00:00:00-04:00,1094741.5968368754
2022-05-27 00:00:00-04:00,1124757.472081016
2022-05-31 00:00:00-04:00,1119154.8658798442
2022-06-01 00:00:00-04:00,1121404.0602157817
2022-06-02 00:00:00-04:00,1130237.2877548442
2022-06-03 00:00:00-04:00,1111589.7901962504
2022-06-06 00:00:00-04:00,1106396.4430282817
2022-06-07 00:00:00-04:00,1121731.6725204692
2022-06-08 00:00:00-04:00,1113184.5289657817
2022-06-09 00:00:00-04:00,1090202.4488876567
2022-06-10 00:00:00-04:00,1041947.6942489849
2022-06-13 00:00:00-04:00,998068.6659286724
2022-06-14 00:00:00-04:00,1007188.041539024
2022-06-15 00:00:00-04:00,1036917.7687118755
2022-06-16 00:00:00-04:00,1009150.8955429302
2022-06-17 00:00:00-04:00,1020110.5268905865
2022-06-21 00:00:00-04:00,1045014.765782188
2022-06-22 00:00:00-04:00,1042520.1185653912
2022-06-23 00:00:00-04:00,1065952.281040977
2022-06-24 00:00:00-04:00,1102102.363438438
2022-06-27 00:00:00-04:00,1090611.4515732036
2022-06-28 00:00:00-04:00,1056219.7859237895
2022-06-29 00:00:00-04:00,1071677.5495956645
2022-06-30 00:00:00-04:00,1057650.9108017192
2022-07-01 00:00:00-04:00,1068896.5620468364
2022-07-05 00:00:00-04:00,1082268.8093612895
2022-07-06 00:00:00-04:00,1096009.1078232036
2022-07-07 00:00:00-04:00,1104964.9977157817
2022-07-08 00:00:00-04:00,1101939.0699814067
2022-07-11 00:00:00-04:00,1089057.343907188
2022-07-12 00:00:00-04:00,1044728.4895370709
2022-07-13 00:00:00-04:00,1040843.6048935162
2022-07-14 00:00:00-04:00,1046405.0672958599
2022-07-15 00:00:00-04:00,1057201.2129257426
2022-07-18 00:00:00-04:00,1047100.2821396099
2022-07-19 00:00:00-04:00,1068692.124790977
2022-07-20 00:00:00-04:00,1079896.8885849223
2022-07-21 00:00:00-04:00,1090406.757969688
2022-07-22 00:00:00-04:00,1072086.295933555
2022-07-25 00:00:00-04:00,1065829.6827743754
2022-07-26 00:00:00-04:00,1037490.2571151959
2022-07-27 00:00:00-04:00,1106355.2992294536
2022-07-28 00:00:00-04:00,1137720.8448837504
2022-07-29 00:00:00-04:00,1155427.931065391
2022-08-01 00:00:00-04:00,1144264.1188095317
2022-08-02 00:00:00-04:00,1131218.7147567973
2022-08-03 00:00:00-04:00,1162502.3573349223
2022-08-04 00:00:00-04:00,1167327.9737900004
2022-08-05 00:00:00-04:00,1164301.7897079692
2022-08-08 00:00:00-04:00,1153710.401768516
2022-08-09 00:00:00-04:00,1161807.2706650004
2022-08-10 00:00:00-04:00,1189860.420079063
2022-08-11 00:00:00-04:00,1181109.2237900004
2022-08-12 00:00:00-04:00,1201106.2635849223
2022-08-15 00:00:00-04:00,1207485.6031845317
2022-08-16 00:00:00-04:00,1204377.7723739848
2022-08-17 00:00:00-04:00,1201222.0045517192
2022-08-18 00:00:00-04:00,1196509.4374130473
2022-08-19 00:00:00-04:00,1180035.255284141
2022-08-22 00:00:00-04:00,1145611.4820907817
2022-08-23 00:00:00-04:00,1140243.0494735942
2022-08-24 00:00:00-04:00,1137579.3409775004
2022-08-25 00:00:00-04:00,1150119.483799766
2022-08-26 00:00:00-04:00,1106024.3544052348
2022-08-29 00:00:00-04:00,1094303.8832138286
2022-08-30 00:00:00-04:00,1085042.2987411723
2022-08-31 00:00:00-04:00,1078895.1460312114
2022-09-01 00:00:00-04:00,1074510.255284141
2022-09-02 00:00:00-04:00,1056724.726719688
2022-09-06 00:00:00-04:00,1045209.1413925396
2022-09-07 00:00:00-04:00,1065043.784947227
2022-09-08 00:00:00-04:00,1066805.7905624614
2022-09-09 00:00:00-04:00,1091148.6280868754
2022-09-12 00:00:00-04:00,1100123.2313583598
2022-09-13 00:00:00-04:00,1040045.5305526959
2022-09-14 00:00:00-04:00,1040988.1849716412
2022-09-15 00:00:00-04:00,1012957.4018905865
2022-09-16 00:00:00-04:00,1010334.7090194927
2022-09-19 00:00:00-04:00,1009433.1343124615
2022-09-20 00:00:00-04:00,1000950.3340194927
2022-09-21 00:00:00-04:00,986606.8495224224
2022-09-22 00:00:00-04:00,994925.9718368755
2022-09-23 00:00:00-04:00,982386.0853622662
2022-09-26 00:00:00-04:00,980459.8890732037
2022-09-27 00:00:00-04:00,976197.9170273052
2022-09-28 00:00:00-04:00,995294.7920273052
2022-09-29 00:00:00-04:00,980664.8390243755
2022-09-30 00:00:00-04:00,961813.7373398052
2022-10-03 00:00:00-04:00,993942.4940536724
2022-10-04 00:00:00-04:00,1027300.7582138287
2022-10-05 00:00:00-04:00,1028612.0405624615
2022-10-06 00:00:00-04:00,1018735.7344101177
2022-10-07 00:00:00-04:00,967305.0886581646
2022-10-10 00:00:00-04:00,946855.8515976177
2022-10-11 00:00:00-04:00,931119.3098495709
2022-10-12 00:00:00-04:00,932512.6234482037
2022-10-13 00:00:00-04:00,967305.0886581646
2022-10-14 00:00:00-04:00,944028.080601524
2022-10-17 00:00:00-04:00,980787.7577255474
2022-10-18 00:00:00-04:00,984762.8767441021
2022-10-19 00:00:00-04:00,976484.834141563
2022-10-20 00:00:00-04:00,975132.4720810162
2022-10-21 00:00:00-04:00,999597.6515243755
2022-10-24 00:00:00-04:00,1020620.9791610943
2022-10-25 00:00:00-04:00,1034595.2589462505
2022-10-26 00:00:00-04:00,955338.7800644146
2022-10-27 00:00:00-04:00,936610.7252548443
2022-10-28 00:00:00-04:00,973984.9958847271
2022-10-31 00:00:00-04:00,958658.354039024
2022-11-01 00:00:00-04:00,942430.0093124615
2022-11-02 00:00:00-04:00,909358.662266563
2022-11-03 00:00:00-04:00,885385.0935409771
2022-11-04 00:00:00-04:00,914645.0636337505
2022-11-07 00:00:00-05:00,941200.6300400005
2022-11-08 00:00:00-05:00,945298.4754989849
2022-11-09 00:00:00-05:00,927430.9797714459
2022-11-10 00:00:00-05:00,1003122.1113632427
2022-11-11 00:00:00-05:00,1020047.0167587505
2022-11-14 00:00:00-05:00,997261.8757675396
2022-11-15 00:00:00-05:00,998983.2502792584
2022-11-16 00:00:00-05:00,1000791.3343857037
2022-11-17 00:00:00-05:00,1000585.7435653912
2022-11-18 00:00:00-05:00,998695.3718612896
2022-11-21 00:00:00-05:00,1002106.269688438
2022-11-22 00:00:00-05:00,1014353.0226181255
2022-11-23 00:00:00-05:00,1024832.5788925396
2022-11-25 00:00:00-05:00,1024462.7333114849
2022-11-28 00:00:00-05:00,1000914.5735214459
2022-11-29 00:00:00-05:00,995037.8675888287
2022-11-30 00:00:00-05:00,1055901.0176132426
2022-12-01 00:00:00-05:00,1054051.725621055
2022-12-02 00:00:00-05:00,1055407.9969833598
2022-12-05 00:00:00-05:00,1035599.629063438
2022-12-06 00:00:00-05:00,1014722.8681991802
2022-12-07 00:00:00-05:00,1011640.4798935162
2022-12-08 00:00:00-05:00,1024092.695469688
2022-12-09 00:00:00-05:00,1015955.7722519146
2022-12-12 00:00:00-05:00,1045092.7595566021
2022-12-13 00:00:00-05:00,1063216.1543319926
2022-12-14 00:00:00-05:00,1064449.122471641
2022-12-15 00:00:00-05:00,1030709.0925644146
2022-12-16 00:00:00-05:00,1012955.7997177349
2022-12-19 00:00:00-05:00,995531.0163925396
2022-12-20 00:00:00-05:00,1001079.0205429302
2022-12-21 00:00:00-05:00,1011887.2145126568
2022-12-22 00:00:00-05:00,986243.2844589459
2022-12-23 00:00:00-05:00,988462.422032188
2022-12-27 00:00:00-05:00,981188.4291122662
2022-12-28 00:00:00-05:00,971202.2139023052
2022-12-29 00:00:00-05:00,997832.3133896099
2022-12-30 00:00:00-05:00,992941.9050644146
2023-01-03 00:00:00-05:00,991955.6715439068
2023-01-04 00:00:00-05:00,948887.0863388287
2023-01-05 00:00:00-05:00,920982.6185653912
2023-01-06 00:00:00-05:00,931749.8609970318
2023-01-09 00:00:00-05:00,940750.0349472271
2023-01-10 00:00:00-05:00,947859.7090194927
2023-01-11 00:00:00-05:00,976298.0207870709
2023-01-12 00:00:00-05:00,987558.3479355084
2023-01-13 00:00:00-05:00,990517.240757774
2023-01-17 00:00:00-05:00,995120.0270126568
2023-01-18 00:00:00-05:00,976462.4037216412
2023-01-19 00:00:00-05:00,960517.1308944927
2023-01-20 00:00:00-05:00,994585.7984970318
2023-01-23 00:00:00-05:00,1004284.3916366802
2023-01-24 00:00:00-05:00,1002065.3181503521
2023-01-25 00:00:00-05:00,996188.6122177349
2023-01-26 00:00:00-05:00,1026558.5035751568
2023-01-27 00:00:00-05:00,1027216.0994003521
2023-01-30 00:00:00-05:00,1004818.7483261334
2023-01-31 00:00:00-05:00,1025777.6686142193
2023-02-01 00:00:00-05:00,1046074.5805601189
2023-02-02 00:00:00-05:00,1094564.5199713176
2023-02-03 00:00:00-05:00,1069039.7260849935
2023-02-06 00:00:00-05:00,1062551.7864363408
2023-02-07 00:00:00-05:00,1106507.7649796808
2023-02-08 00:00:00-05:00,1103127.777841588
2023-02-09 00:00:00-05:00,1090494.2518856172
2023-02-10 00:00:00-05:00,1088367.1316471177
2023-02-13 00:00:00-05:00,1121508.2345449387
2023-02-14 00:00:00-05:00,1124883.6645256262
2023-02-15 00:00:00-05:00,1116100.8464366964
2023-02-16 00:00:00-05:00,1087069.6926293732
2023-02-17 00:00:00-05:00,1070386.7753310525
2023-02-21 00:00:00-05:00,1048253.4575792628
2023-02-22 00:00:00-05:00,1043479.4200921145
2023-02-23 00:00:00-05:00,1056844.2367678445
2023-02-24 00:00:00-05:00,1034059.7588499212
2023-02-27 00:00:00-05:00,1037896.2824721127
2023-02-28 00:00:00-05:00,1034870.5479818778
2023-03-01 00:00:00-05:00,1022221.7860584718
2023-03-02 00:00:00-05:00,1042340.329319911
2023-03-03 00:00:00-05:00,1060032.7280475239
2023-03-06 00:00:00-05:00,1066365.4564463543
2023-03-07 00:00:00-05:00,1055251.5994507514
2023-03-08 00:00:00-05:00,1053152.601389636
2023-03-09 00:00:00-05:00,1047487.5081983628
2023-03-10 00:00:00-05:00,1032202.7971124048
2023-03-13 00:00:00-04:00,1054074.0129237268
2023-03-14 00:00:00-04:00,1081914.1385312486
2023-03-15 00:00:00-04:00,1099893.9382734394
2023-03-16 00:00:00-04:00,1141441.3418646108
2023-03-17 00:00:00-04:00,1152379.2475790395
2023-03-20 00:00:00-04:00,1125281.3899792866
2023-03-21 00:00:00-04:00,1130206.3778546506
2023-03-22 00:00:00-04:00,1124403.488963255
2023-03-23 00:00:00-04:00,1144465.8400668302
2023-03-24 00:00:00-04:00,1154295.7104061039
2023-03-27 00:00:00-04:00,1140789.6030848427
2023-03-28 00:00:00-04:00,1136273.9904457023
2023-03-29 00:00:00-04:00,1155823.0445666926
2023-03-30 00:00:00-04:00,1169994.8847853674
2023-03-31 00:00:00-04:00,1187131.7461934243
2023-04-03 00:00:00-04:00,1188184.3853309175
2023-04-04 00:00:00-04:00,1187472.2098007598
2023-04-05 00:00:00-04:00,1176687.342887373
2023-04-06 00:00:00-04:00,1204781.2355166147
2023-04-10 00:00:00-04:00,1196050.1758252666
2023-04-11 00:00:00-04:00,1171306.8659180624
2023-04-12 00:00:00-04:00,1174107.496382469
2023-04-13 00:00:00-04:00,1198722.9141849936
2023-04-14 00:00:00-04:00,1182723.8987163343
2023-04-17 00:00:00-04:00,1192756.4620595232
2023-04-18 00:00:00-04:00,1190078.1421346022
2023-04-19 00:00:00-04:00,1190300.8290790725
2023-04-20 00:00:00-04:00,1180880.1026724663
2023-04-21 00:00:00-04:00,1179030.1856151272
2023-04-24 00:00:00-04:00,1164636.283877493
2023-04-25 00:00:00-04:00,1140111.4504866994
2023-04-26 00:00:00-04:00,1222971.5262942743
2023-04-27 00:00:00-04:00,1261261.1174086027
2023-04-28 00:00:00-04:00,1271116.514926196
2023-05-01 00:00:00-04:00,1268798.5740865674
2023-05-02 00:00:00-04:00,1271751.5194750254
2023-05-03 00:00:00-04:00,1269563.5461770883
2023-05-04 00:00:00-04:00,1273630.8683372294
2023-05-05 00:00:00-04:00,1295137.1926909252
2023-05-08 00:00:00-04:00,1286697.2637201755
2023-05-09 00:00:00-04:00,1279822.2177930335
2023-05-10 00:00:00-04:00,1303013.1191742686
2023-05-11 00:00:00-04:00,1293868.5450617217
2023-05-12 00:00:00-04:00,1290644.6993582202
2023-05-15 00:00:00-04:00,1292504.6795729385
2023-05-16 00:00:00-04:00,1301870.6464971984
2023-05-17 00:00:00-04:00,1313971.3408651548
2023-05-18 00:00:00-04:00,1332597.9477666751
2023-05-19 00:00:00-04:00,1331782.7921634833
2023-05-22 00:00:00-04:00,1343374.8659674032
2023-05-23 00:00:00-04:00,1318714.9000556087
2023-05-24 00:00:00-04:00,1313747.5755157028
2023-05-25 00:00:00-04:00,1364881.7299132058
2023-05-26 00:00:00-04:00,1397433.000346403
2023-05-30 00:00:00-04:00,1394362.9251473
2023-05-31 00:00:00-04:00,1384649.6189122167
2023-06-01 00:00:00-04:00,1404096.0332217985
2023-06-02 00:00:00-04:00,1415841.9526018293
2023-06-05 00:00:00-04:00,1417983.3748750219
2023-06-06 00:00:00-04:00,1408509.1208296842
2023-06-07 00:00:00-04:00,1365968.5012609109
2023-06-08 00:00:00-04:00,1373655.1898017756
2023-06-09 00:00:00-04:00,1381562.7464693757
2023-06-12 00:00:00-04:00,1404465.0119931162
2023-06-13 00:00:00-04:00,1414639.1570341045
2023-06-14 00:00:00-04:00,1427392.28289709
2023-06-15 00:00:00-04:00,1472664.5345602967
2023-06-16 00:00:00-04:00,1448460.1359111404
2023-06-20 00:00:00-04:00,1430457.828293393
2023-06-21 00:00:00-04:00,1411655.8093154961
2023-06-22 00:00:00-04:00,1437371.945922899
2023-06-23 00:00:00-04:00,1417722.8122043617
2023-06-26 00:00:00-04:00,1394185.307716176
2023-06-27 00:00:00-04:00,1419137.186653825
2023-06-28 00:00:00-04:00,1424478.6573743273
2023-06-29 00:00:00-04:00,1421087.7144518313
2023-06-30 00:00:00-04:00,1444140.506654231
2023-07-03 00:00:00-04:00,1433358.0039187341
2023-07-05 00:00:00-04:00,1433989.7842630958
2023-07-06 00:00:00-04:00,1447113.8859884092
2023-07-07 00:00:00-04:00,1429974.910231937
2023-07-10 00:00:00-04:00,1407242.433338101
2023-07-11 00:00:00-04:00,1409914.2142482551
2023-07-12 00:00:00-04:00,1429846.7651975655
2023-07-13 00:00:00-04:00,1452909.361404128
2023-07-14 00:00:00-04:00,1463811.7552909136
2023-07-17 00:00:00-04:00,1465881.0556079834
2023-07-18 00:00:00-04:00,1524047.2118867675
2023-07-19 00:00:00-04:00,1505405.3281805753
2023-07-20 00:00:00-04:00,1470699.5958280491
2023-07-21 00:00:00-04:00,1457594.7754711907
2023-07-24 00:00:00-04:00,1465054.6969600744
2023-07-25 00:00:00-04:00,1492443.0588353586
2023-07-26 00:00:00-04:00,1436601.5854466867
2023-07-27 00:00:00-04:00,1406799.5987523508
2023-07-28 00:00:00-04:00,1439137.6511205148
2023-07-31 00:00:00-04:00,1428781.1966527414
2023-08-01 00:00:00-04:00,1430556.6788304758
2023-08-02 00:00:00-04:00,1393188.0936253977
2023-08-03 00:00:00-04:00,1389637.5229466867
2023-08-04 00:00:00-04:00,1394371.8796361398
2023-08-07 00:00:00-04:00,1404221.015988679
2023-08-08 00:00:00-04:00,1387058.677731843
2023-08-09 00:00:00-04:00,1370914.4315372154
2023-08-10 00:00:00-04:00,1373852.8178661617
2023-08-11 00:00:00-04:00,1365735.2913214888
2023-08-14 00:00:00-04:00,1378510.9647885119
2023-08-15 00:00:00-04:00,1369091.3536169003
2023-08-16 00:00:00-04:00,1365787.7613332754
2023-08-17 00:00:00-04:00,1351022.058386686
2023-08-18 00:00:00-04:00,1349363.747216473
2023-08-21 00:00:00-04:00,1372501.6624891278
2023-08-22 00:00:00-04:00,1374897.1601612677
2023-08-23 00:00:00-04:00,1394058.8092250205
2023-08-24 00:00:00-04:00,1363981.212787909
2023-08-25 00:00:00-04:00,1376678.3597052323
2023-08-28 00:00:00-04:00,1379693.3949876605
2023-08-29 00:00:00-04:00,1399525.5261253784
2023-08-30 00:00:00-04:00,1400369.0280727425
2023-08-31 00:00:00-04:00,1396220.8821737072
2023-09-01 00:00:00-04:00,1399631.6597851564
2023-09-05 00:00:00-04:00,1415906.5230301921
2023-09-06 00:00:00-04:00,1412503.3689358851
2023-09-07 00:00:00-04:00,1402910.7076575086
2023-09-08 00:00:00-04:00,1420012.3319831742
2023-09-11 00:00:00-04:00,1435383.0118175128
2023-09-12 00:00:00-04:00,1413046.6269059298
2023-09-13 00:00:00-04:00,1430678.7847282575
2023-09-14 00:00:00-04:00,1441463.0481910405
2023-09-15 00:00:00-04:00,1410845.629665458
2023-09-18 00:00:00-04:00,1408118.1013199764
2023-09-19 00:00:00-04:00,1405967.205451371
2023-09-20 00:00:00-04:00,1374149.049370992
2023-09-21 00:00:00-04:00,1369427.7142080227
2023-09-22 00:00:00-04:00,1359344.8911921575
2023-09-25 00:00:00-04:00,1361976.378931208
2023-09-26 00:00:00-04:00,1341567.729517222
2023-09-27 00:00:00-04:00,1344483.6199445399
2023-09-28 00:00:00-04:00,1347732.9236932327
2023-09-29 00:00:00-04:00,1355554.3035398347
2023-10-02 00:00:00-04:00,1379491.9108903012
2023-10-03 00:00:00-04:00,1347689.688920791
2023-10-04 00:00:00-04:00,1368518.1406534216
2023-10-05 00:00:00-04:00,1370407.5491494476
2023-10-06 00:00:00-04:00,1402064.5763933372
2023-10-09 00:00:00-04:00,1414279.6410203131
2023-10-10 00:00:00-04:00,1410127.4943218858
2023-10-11 00:00:00-04:00,1423922.254866339
2023-10-12 00:00:00-04:00,1418698.6417281276
2023-10-13 00:00:00-04:00,1406872.647641081
2023-10-16 00:00:00-04:00,1427520.2269431334
2023-10-17 00:00:00-04:00,1426688.883576243
2023-10-18 00:00:00-04:00,1418213.974743498
2023-10-19 00:00:00-04:00,1421304.2531068274
2023-10-20 00:00:00-04:00,1407198.3415524159
2023-10-23 00:00:00-04:00,1420628.3936329978
2023-10-24 00:00:00-04:00,1424692.5024435294
2023-10-25 00:00:00-04:00,1463642.6666744328
2023-10-26 00:00:00-04:00,1417669.5680856155
2023-10-27 00:00:00-04:00,1426455.4106385042
2023-10-30 00:00:00-04:00,1457396.589070233
2023-10-31 00:00:00-04:00,1458436.3601386263
2023-11-01 00:00:00-04:00,1485535.3864570607
2023-11-02 00:00:00-04:00,1493144.6388399324
2023-11-03 00:00:00-04:00,1506476.9259246234
2023-11-06 00:00:00-05:00,1521117.3516770005
2023-11-07 00:00:00-05:00,1538207.7707985372
2023-11-08 00:00:00-05:00,1550465.441658184
2023-11-09 00:00:00-05:00,1543474.2088511179
2023-11-10 00:00:00-05:00,1577891.0408785616
2023-11-13 00:00:00-05:00,1570591.3265356398
2023-11-14 00:00:00-05:00,1586418.0580327513
2023-11-15 00:00:00-05:00,1588565.255343081
2023-11-16 00:00:00-05:00,1616670.0541507658
2023-11-17 00:00:00-05:00,1591472.481523182
2023-11-20 00:00:00-05:00,1630620.5501067722
2023-11-21 00:00:00-05:00,1614917.8846143263
2023-11-22 00:00:00-05:00,1636038.1384151992
2023-11-24 00:00:00-05:00,1632718.198645859
2023-11-27 00:00:00-05:00,1644976.3988011824
2023-11-28 00:00:00-05:00,1663192.6772256896
2023-11-29 00:00:00-05:00,1648927.3020375269
2023-11-30 00:00:00-05:00,1649965.6186852478
2023-12-01 00:00:00-05:00,1633578.2929995586
2023-12-04 00:00:00-05:00,1613132.3828839788
2023-12-05 00:00:00-05:00,1626818.7968445977
2023-12-06 00:00:00-05:00,1611445.868851073
2023-12-07 00:00:00-05:00,1620073.668994941
2023-12-08 00:00:00-05:00,1633513.9794890492
2023-12-11 00:00:00-05:00,1619953.5611578736
2023-12-12 00:00:00-05:00,1632781.989977728
2023-12-13 00:00:00-05:00,1632513.9217198584
2023-12-14 00:00:00-05:00,1597994.6131103418
2023-12-15 00:00:00-05:00,1617520.9482018023
2023-12-18 00:00:00-05:00,1624898.2813642009
2023-12-19 00:00:00-05:00,1630589.6592406905
2023-12-20 00:00:00-05:00,1621123.087295069
2023-12-21 00:00:00-05:00,1635323.0965667437
2023-12-22 00:00:00-05:00,1641533.8389468284
2023-12-26 00:00:00-05:00,1653667.1197069923
2023-12-27 00:00:00-05:00,1652759.5100545704
2023-12-28 00:00:00-05:00,1659826.2662992175
2023-12-29 00:00:00-05:00,1665480.2470888288
