Date,Portfolio_Value
2022-03-29 00:00:00-04:00,1216936.4394062483
2022-03-30 00:00:00-04:00,1211055.2384355091
2022-03-31 00:00:00-04:00,1194097.2296415386
2022-04-01 00:00:00-04:00,1197314.4009324764
2022-04-04 00:00:00-04:00,1207128.7037947862
2022-04-05 00:00:00-04:00,1193834.6857242617
2022-04-06 00:00:00-04:00,1183175.8651650148
2022-04-07 00:00:00-04:00,1188731.5143559556
2022-04-08 00:00:00-04:00,1185970.6316806967
2022-04-11 00:00:00-04:00,1167370.7436324048
2022-04-12 00:00:00-04:00,1163489.492252597
2022-04-13 00:00:00-04:00,1175941.3435246213
2022-04-14 00:00:00-04:00,1162522.6681055361
2022-04-18 00:00:00-04:00,1163404.3772328475
2022-04-19 00:00:00-04:00,1180650.9807238549
2022-04-20 00:00:00-04:00,1179860.8294075278
2022-04-21 00:00:00-04:00,1163824.9834741782
2022-04-22 00:00:00-04:00,1134835.5287375352
2022-04-25 00:00:00-04:00,1141510.0165229065
2022-04-26 00:00:00-04:00,1110616.8790397318
2022-04-27 00:00:00-04:00,1113635.1544917226
2022-04-28 00:00:00-04:00,1140717.55195266
2022-04-29 00:00:00-04:00,1100093.873363793
2022-05-02 00:00:00-04:00,1106466.2458003163
2022-05-03 00:00:00-04:00,1111348.2953608632
2022-05-04 00:00:00-04:00,1143929.322582543
2022-05-05 00:00:00-04:00,1104744.7156489491
2022-05-06 00:00:00-04:00,1098397.9688227773
2022-05-09 00:00:00-04:00,1064557.9083979726
2022-05-10 00:00:00-04:00,1066921.6443598866
2022-05-11 00:00:00-04:00,1050631.2543452382
2022-05-12 00:00:00-04:00,1049577.8852046132
2022-05-13 00:00:00-04:00,1073679.5545161366
2022-05-16 00:00:00-04:00,1069491.3739741445
2022-05-17 00:00:00-04:00,1090638.0231440663
2022-05-18 00:00:00-04:00,1048344.3952143787
2022-05-19 00:00:00-04:00,1042177.8516352772
2022-05-20 00:00:00-04:00,1042614.393383324
2022-05-23 00:00:00-04:00,1061346.0553706288
2022-05-24 00:00:00-04:00,1053560.5664790273
2022-05-25 00:00:00-04:00,1062502.3389399648
2022-05-26 00:00:00-04:00,1082904.0326655507
2022-05-27 00:00:00-04:00,1108470.3168452382
2022-05-31 00:00:00-04:00,1102483.4821284413
2022-06-01 00:00:00-04:00,1093901.456981957
2022-06-02 00:00:00-04:00,1113943.238598168
2022-06-03 00:00:00-04:00,1096342.3993647695
2022-06-06 00:00:00-04:00,1099554.1699946523
2022-06-07 00:00:00-04:00,1109703.7244380116
2022-06-08 00:00:00-04:00,1098089.6375239491
2022-06-09 00:00:00-04:00,1072960.0598872304
2022-06-10 00:00:00-04:00,1043051.3471186756
2022-06-13 00:00:00-04:00,1005022.9413569568
2022-06-14 00:00:00-04:00,1002119.2548335193
2022-06-15 00:00:00-04:00,1015814.7016108631
2022-06-16 00:00:00-04:00,983567.6312983631
2022-06-17 00:00:00-04:00,985598.4815180897
2022-06-21 00:00:00-04:00,1009365.7819331287
2022-06-22 00:00:00-04:00,1007611.1280024647
2022-06-23 00:00:00-04:00,1017081.8921626209
2022-06-24 00:00:00-04:00,1048100.5811274647
2022-06-27 00:00:00-04:00,1044255.2564204334
2022-06-28 00:00:00-04:00,1023765.4798091053
2022-06-29 00:00:00-04:00,1022965.4828608631
2022-06-30 00:00:00-04:00,1014991.5509760975
2022-07-01 00:00:00-04:00,1025287.9376948475
2022-07-05 00:00:00-04:00,1027146.0004389881
2022-07-06 00:00:00-04:00,1030475.022655785
2022-07-07 00:00:00-04:00,1045287.6142085193
2022-07-08 00:00:00-04:00,1044461.6620600818
2022-07-11 00:00:00-04:00,1033003.9655268787
2022-07-12 00:00:00-04:00,1024229.95429641
2022-07-13 00:00:00-04:00,1019068.7421382068
2022-07-14 00:00:00-04:00,1016694.7064936756
2022-07-15 00:00:00-04:00,1035326.4203608631
2022-07-18 00:00:00-04:00,1027120.2100337147
2022-07-19 00:00:00-04:00,1053751.8933833241
2022-07-20 00:00:00-04:00,1060203.2849848866
2022-07-21 00:00:00-04:00,1070577.2901118398
2022-07-22 00:00:00-04:00,1061029.2371333241
2022-07-25 00:00:00-04:00,1062267.9181635976
2022-07-26 00:00:00-04:00,1050190.5927241445
2022-07-27 00:00:00-04:00,1076383.5919917226
2022-07-28 00:00:00-04:00,1089363.9936030507
2022-07-29 00:00:00-04:00,1104640.9772456288
2022-08-01 00:00:00-04:00,1101492.570263207
2022-08-02 00:00:00-04:00,1094499.4153559804
2022-08-03 00:00:00-04:00,1110989.2072260976
2022-08-04 00:00:00-04:00,1110266.7462885976
2022-08-05 00:00:00-04:00,1108460.2643550038
2022-08-08 00:00:00-04:00,1107221.6657221913
2022-08-09 00:00:00-04:00,1102989.5673335195
2022-08-10 00:00:00-04:00,1125285.6610835195
2022-08-11 00:00:00-04:00,1125285.6610835195
2022-08-12 00:00:00-04:00,1143633.5980952382
2022-08-15 00:00:00-04:00,1148175.510937035
2022-08-16 00:00:00-04:00,1150343.058544457
2022-08-17 00:00:00-04:00,1142472.370678246
2022-08-18 00:00:00-04:00,1145672.3584712148
2022-08-19 00:00:00-04:00,1130833.976513207
2022-08-22 00:00:00-04:00,1108150.6146968007
2022-08-23 00:00:00-04:00,1105570.173412621
2022-08-24 00:00:00-04:00,1108976.3196528554
2022-08-25 00:00:00-04:00,1124047.144848168
2022-08-26 00:00:00-04:00,1087402.7692378163
2022-08-29 00:00:00-04:00,1080486.7383540273
2022-08-30 00:00:00-04:00,1069080.54023391
2022-08-31 00:00:00-04:00,1061261.350780785
2022-09-01 00:00:00-04:00,1064461.3385737538
2022-09-02 00:00:00-04:00,1053674.274975121
2022-09-06 00:00:00-04:00,1049855.070263207
2022-09-07 00:00:00-04:00,1067970.8936274648
2022-09-08 00:00:00-04:00,1074680.4364741445
2022-09-09 00:00:00-04:00,1090731.7914546132
2022-09-12 00:00:00-04:00,1102008.8727534413
2022-09-13 00:00:00-04:00,1055893.8153803945
2022-09-14 00:00:00-04:00,1059764.6009028554
2022-09-15 00:00:00-04:00,1048203.5779536365
2022-09-16 00:00:00-04:00,1040523.2282221912
2022-09-19 00:00:00-04:00,1048270.8966792225
2022-09-20 00:00:00-04:00,1036714.3231928943
2022-09-21 00:00:00-04:00,1019353.4253657459
2022-09-22 00:00:00-04:00,1011139.3872798084
2022-09-23 00:00:00-04:00,994892.503124535
2022-09-26 00:00:00-04:00,985460.4657710193
2022-09-27 00:00:00-04:00,983050.6696284412
2022-09-28 00:00:00-04:00,1001577.821117699
2022-09-29 00:00:00-04:00,981522.1143305897
2022-09-30 00:00:00-04:00,966985.3070796131
2022-10-03 00:00:00-04:00,991420.2741206287
2022-10-04 00:00:00-04:00,1020856.272655785
2022-10-05 00:00:00-04:00,1018575.8405268787
2022-10-06 00:00:00-04:00,1008496.2415278553
2022-10-07 00:00:00-04:00,981522.1143305897
2022-10-10 00:00:00-04:00,974344.553905785
2022-10-11 00:00:00-04:00,968436.4087641834
2022-10-12 00:00:00-04:00,965378.8037837147
2022-10-13 00:00:00-04:00,989762.0252192615
2022-10-14 00:00:00-04:00,968151.4783442615
2022-10-17 00:00:00-04:00,991964.5093501209
2022-10-18 00:00:00-04:00,1003132.5788081287
2022-10-19 00:00:00-04:00,996317.64960891
2022-10-20 00:00:00-04:00,988310.8411372303
2022-10-21 00:00:00-04:00,1011320.6616938709
2022-10-24 00:00:00-04:00,1023188.45039016
2022-10-25 00:00:00-04:00,1038865.061718285
2022-10-26 00:00:00-04:00,1031350.413280785
2022-10-27 00:00:00-04:00,1026064.4513667225
2022-10-28 00:00:00-04:00,1049488.7311518788
2022-10-31 00:00:00-04:00,1042207.3499262928
2022-11-01 00:00:00-04:00,1037828.4192622303
2022-11-02 00:00:00-04:00,1012823.7561762928
2022-11-03 00:00:00-04:00,1002821.6931880115
2022-11-04 00:00:00-04:00,1016658.616405785
2022-11-07 00:00:00-05:00,1025986.6681635975
2022-11-08 00:00:00-05:00,1031298.7500727772
2022-11-09 00:00:00-05:00,1010905.9552729725
2022-11-10 00:00:00-05:00,1064180.9400141835
2022-11-11 00:00:00-05:00,1074079.2645991445
2022-11-14 00:00:00-05:00,1065294.9536860585
2022-11-15 00:00:00-05:00,1074027.3541987538
2022-11-16 00:00:00-05:00,1066150.2393305898
2022-11-17 00:00:00-05:00,1063014.851146996
2022-11-18 00:00:00-05:00,1067653.0866206288
2022-11-21 00:00:00-05:00,1063921.7176020741
2022-11-22 00:00:00-05:00,1077680.9400141835
2022-11-23 00:00:00-05:00,1084210.7739985585
2022-11-25 00:00:00-05:00,1083977.5891841054
2022-11-28 00:00:00-05:00,1067342.0362055898
2022-11-29 00:00:00-05:00,1065580.2136958241
2022-11-30 00:00:00-05:00,1097840.3852046132
2022-12-01 00:00:00-05:00,1097062.882763207
2022-12-02 00:00:00-05:00,1095845.2130854726
2022-12-05 00:00:00-05:00,1076877.7295649648
2022-12-06 00:00:00-05:00,1061952.335888207
2022-12-07 00:00:00-05:00,1060216.3037837148
2022-12-08 00:00:00-05:00,1068197.23945266
2022-12-09 00:00:00-05:00,1060527.4365962148
2022-12-12 00:00:00-05:00,1075219.3158686757
2022-12-13 00:00:00-05:00,1083044.5203364491
2022-12-14 00:00:00-05:00,1076385.2399409413
2022-12-15 00:00:00-05:00,1051069.4440425038
2022-12-16 00:00:00-05:00,1039149.9921382068
2022-12-19 00:00:00-05:00,1030689.91523391
2022-12-20 00:00:00-05:00,1032043.4583247303
2022-12-21 00:00:00-05:00,1046855.2259028553
2022-12-22 00:00:00-05:00,1032512.0526850818
2022-12-23 00:00:00-05:00,1038212.8034175037
2022-12-27 00:00:00-05:00,1034282.1149409412
2022-12-28 00:00:00-05:00,1021943.6719477772
2022-12-29 00:00:00-05:00,1039592.4665034412
2022-12-30 00:00:00-05:00,1036963.4107173084
2023-01-03 00:00:00-05:00,1032772.3462641834
2023-01-04 00:00:00-05:00,1040425.5872309803
2023-01-05 00:00:00-05:00,1029024.0033686756
2023-01-06 00:00:00-05:00,1051670.7807124257
2023-01-09 00:00:00-05:00,1051098.0359614491
2023-01-10 00:00:00-05:00,1058178.4497798085
2023-01-11 00:00:00-05:00,1071037.5623286366
2023-01-12 00:00:00-05:00,1074786.1524165273
2023-01-13 00:00:00-05:00,1078794.8712885976
2023-01-17 00:00:00-05:00,1076894.621044457
2023-01-18 00:00:00-05:00,1060547.3767817616
2023-01-19 00:00:00-05:00,1053128.556591332
2023-01-20 00:00:00-05:00,1071974.8334468007
2023-01-23 00:00:00-05:00,1084339.314037621
2023-01-24 00:00:00-05:00,1083220.2741206288
2023-01-25 00:00:00-05:00,1083610.6732905507
2023-01-26 00:00:00-05:00,1095064.332348168
2023-01-27 00:00:00-05:00,1097485.0049555898
2023-01-30 00:00:00-05:00,1084235.328441918
2023-01-31 00:00:00-05:00,1099567.600780785
2023-02-01 00:00:00-05:00,1110812.8766596913
2023-02-02 00:00:00-05:00,1126379.4049800038
2023-02-03 00:00:00-05:00,1114847.7155268788
2023-02-06 00:00:00-05:00,1108287.8064692616
2023-02-07 00:00:00-05:00,1122240.3333247304
2023-02-08 00:00:00-05:00,1110422.4774897695
2023-02-09 00:00:00-05:00,1101155.3174555898
2023-02-10 00:00:00-05:00,1103628.394848168
2023-02-13 00:00:00-05:00,1116097.0258296132
2023-02-14 00:00:00-05:00,1115602.6410639882
2023-02-15 00:00:00-05:00,1119090.6903803945
2023-02-16 00:00:00-05:00,1104252.9676020741
2023-02-17 00:00:00-05:00,1101597.874218285
2023-02-21 00:00:00-05:00,1080330.8423579335
2023-02-22 00:00:00-05:00,1078899.0216792226
2023-02-23 00:00:00-05:00,1084417.5916255116
2023-02-24 00:00:00-05:00,1073276.4661372304
2023-02-27 00:00:00-05:00,1076918.8722792827
2023-02-28 00:00:00-05:00,1072947.8071265114
2023-03-01 00:00:00-05:00,1068836.9522136496
2023-03-02 00:00:00-05:00,1077117.2250633016
2023-03-03 00:00:00-05:00,1094249.85791941
2023-03-06 00:00:00-05:00,1094962.9344081727
2023-03-07 00:00:00-05:00,1078355.5505200273
2023-03-08 00:00:00-05:00,1080091.7776014942
2023-03-09 00:00:00-05:00,1060288.4099547944
2023-03-10 00:00:00-05:00,1045339.3104050267
2023-03-13 00:00:00-04:00,1043946.6390044775
2023-03-14 00:00:00-04:00,1060737.0710539543
2023-03-15 00:00:00-04:00,1054236.383732309
2023-03-16 00:00:00-04:00,1072476.4139832496
2023-03-17 00:00:00-04:00,1060087.7214533882
2023-03-20 00:00:00-04:00,1070136.9615601716
2023-03-21 00:00:00-04:00,1083883.2769125425
2023-03-22 00:00:00-04:00,1065767.6282793675
2023-03-23 00:00:00-04:00,1068596.089181268
2023-03-24 00:00:00-04:00,1075480.5011065605
2023-03-27 00:00:00-04:00,1077754.1223926973
2023-03-28 00:00:00-04:00,1075367.5048938151
2023-03-29 00:00:00-04:00,1090355.604714209
2023-03-30 00:00:00-04:00,1096057.7551420159
2023-03-31 00:00:00-04:00,1111065.3898444946
2023-04-03 00:00:00-04:00,1116146.4518533368
2023-04-04 00:00:00-04:00,1110097.8538417825
2023-04-05 00:00:00-04:00,1107303.0304900361
2023-04-06 00:00:00-04:00,1111024.9249839531
2023-04-10 00:00:00-04:00,1112192.8168937776
2023-04-11 00:00:00-04:00,1112386.86186717
2023-04-12 00:00:00-04:00,1108623.4867113647
2023-04-13 00:00:00-04:00,1121937.9765150568
2023-04-14 00:00:00-04:00,1119671.3445620718
2023-04-17 00:00:00-04:00,1122590.3586937736
2023-04-18 00:00:00-04:00,1123156.9675011048
2023-04-19 00:00:00-04:00,1122886.4813492536
2023-04-20 00:00:00-04:00,1117217.3070747377
2023-04-21 00:00:00-04:00,1117891.9839388463
2023-04-24 00:00:00-04:00,1118661.4455354807
2023-04-25 00:00:00-04:00,1102449.8397386458
2023-04-26 00:00:00-04:00,1099153.0077372745
2023-04-27 00:00:00-04:00,1118824.4396568132
2023-04-28 00:00:00-04:00,1127634.3235577627
2023-05-01 00:00:00-04:00,1128238.0339776801
2023-05-02 00:00:00-04:00,1117362.4760466882
2023-05-03 00:00:00-04:00,1110198.8110502902
2023-05-04 00:00:00-04:00,1102848.0901591638
2023-05-05 00:00:00-04:00,1122177.6302787915
2023-05-08 00:00:00-04:00,1122262.3908769677
2023-05-09 00:00:00-04:00,1117659.919344349
2023-05-10 00:00:00-04:00,1123320.3253686638
2023-05-11 00:00:00-04:00,1121232.1079770362
2023-05-12 00:00:00-04:00,1120691.5428544236
2023-05-15 00:00:00-04:00,1124872.987402338
2023-05-16 00:00:00-04:00,1117984.8015867416
2023-05-17 00:00:00-04:00,1130406.7811767624
2023-05-18 00:00:00-04:00,1140408.6908223804
2023-05-19 00:00:00-04:00,1138738.052390043
2023-05-22 00:00:00-04:00,1138811.4127595767
2023-05-23 00:00:00-04:00,1126490.68667308
2023-05-24 00:00:00-04:00,1118816.8791865013
2023-05-25 00:00:00-04:00,1128015.1747459166
2023-05-26 00:00:00-04:00,1144028.1044922464
2023-05-30 00:00:00-04:00,1145584.6840020362
2023-05-31 00:00:00-04:00,1140463.3323141895
2023-06-01 00:00:00-04:00,1152085.109144503
2023-06-02 00:00:00-04:00,1168232.6798453308
2023-06-05 00:00:00-04:00,1165934.5439929531
2023-06-06 00:00:00-04:00,1168372.136696174
2023-06-07 00:00:00-04:00,1164431.553427458
2023-06-08 00:00:00-04:00,1171241.6716037707
2023-06-09 00:00:00-04:00,1174369.563242
2023-06-12 00:00:00-04:00,1185811.8750815734
2023-06-13 00:00:00-04:00,1194614.4551813458
2023-06-14 00:00:00-04:00,1195998.463205129
2023-06-15 00:00:00-04:00,1210560.153727069
2023-06-16 00:00:00-04:00,1206493.121455181
2023-06-20 00:00:00-04:00,1200300.5452027651
2023-06-21 00:00:00-04:00,1194248.5712864941
2023-06-22 00:00:00-04:00,1198472.7323287649
2023-06-23 00:00:00-04:00,1189565.4910383173
2023-06-26 00:00:00-04:00,1186304.790663879
2023-06-27 00:00:00-04:00,1199045.668071329
2023-06-28 00:00:00-04:00,1199630.8286703404
2023-06-29 00:00:00-04:00,1204277.4645590915
2023-06-30 00:00:00-04:00,1218297.5377181487
2023-07-03 00:00:00-04:00,1219675.8674598646
2023-07-05 00:00:00-04:00,1217878.1262812219
2023-07-06 00:00:00-04:00,1208445.8316454757
2023-07-07 00:00:00-04:00,1205427.1962241079
2023-07-10 00:00:00-04:00,1208437.3396829157
2023-07-11 00:00:00-04:00,1216050.6673772342
2023-07-12 00:00:00-04:00,1225732.7917941753
2023-07-13 00:00:00-04:00,1235361.1512370098
2023-07-14 00:00:00-04:00,1234599.351948307
2023-07-17 00:00:00-04:00,1238842.0214808474
2023-07-18 00:00:00-04:00,1247953.453519518
2023-07-19 00:00:00-04:00,1250700.4568419447
2023-07-20 00:00:00-04:00,1242486.3761743195
2023-07-21 00:00:00-04:00,1242486.2725517978
2023-07-24 00:00:00-04:00,1248927.8600500652
2023-07-25 00:00:00-04:00,1253244.2444682647
2023-07-26 00:00:00-04:00,1253434.6253276397
2023-07-27 00:00:00-04:00,1245220.6482768585
2023-07-28 00:00:00-04:00,1257269.6717143585
2023-07-31 00:00:00-04:00,1259635.9314799835
2023-08-01 00:00:00-04:00,1256072.9554057647
2023-08-02 00:00:00-04:00,1238801.7884135772
2023-08-03 00:00:00-04:00,1235293.1580424835
2023-08-04 00:00:00-04:00,1229771.6858745147
2023-08-07 00:00:00-04:00,1240379.0955424835
2023-08-08 00:00:00-04:00,1235048.3460307647
2023-08-09 00:00:00-04:00,1226890.596740754
2023-08-10 00:00:00-04:00,1227324.7643514634
2023-08-11 00:00:00-04:00,1226616.835861751
2023-08-14 00:00:00-04:00,1233298.2906109157
2023-08-15 00:00:00-04:00,1219136.0147489323
2023-08-16 00:00:00-04:00,1210423.298302388
2023-08-17 00:00:00-04:00,1201614.874847348
2023-08-18 00:00:00-04:00,1202179.5269405586
2023-08-21 00:00:00-04:00,1209661.093224625
2023-08-22 00:00:00-04:00,1206551.792408954
2023-08-23 00:00:00-04:00,1219459.3655467124
2023-08-24 00:00:00-04:00,1203329.733659372
2023-08-25 00:00:00-04:00,1211361.2482110837
2023-08-28 00:00:00-04:00,1218727.7671605926
2023-08-29 00:00:00-04:00,1235561.675988534
2023-08-30 00:00:00-04:00,1240116.633070673
2023-08-31 00:00:00-04:00,1238413.2104099307
2023-09-01 00:00:00-04:00,1240450.604699295
2023-09-05 00:00:00-04:00,1235341.7372186782
2023-09-06 00:00:00-04:00,1227741.7151140014
2023-09-07 00:00:00-04:00,1224392.388522133
2023-09-08 00:00:00-04:00,1226356.5465368591
2023-09-11 00:00:00-04:00,1234047.7702008337
2023-09-12 00:00:00-04:00,1227894.9355674451
2023-09-13 00:00:00-04:00,1229199.9214052146
2023-09-14 00:00:00-04:00,1239151.9969323974
2023-09-15 00:00:00-04:00,1225798.7683197937
2023-09-18 00:00:00-04:00,1227370.2126391914
2023-09-19 00:00:00-04:00,1224863.263347506
2023-09-20 00:00:00-04:00,1214766.3378106768
2023-09-21 00:00:00-04:00,1196694.4672562554
2023-09-22 00:00:00-04:00,1194589.7746665776
2023-09-25 00:00:00-04:00,1199303.5662120166
2023-09-26 00:00:00-04:00,1184294.057927295
2023-09-27 00:00:00-04:00,1184820.3022576363
2023-09-28 00:00:00-04:00,1190728.7875508328
2023-09-29 00:00:00-04:00,1188419.6802626327
2023-10-02 00:00:00-04:00,1188436.7408289602
2023-10-03 00:00:00-04:00,1175580.20340698
2023-10-04 00:00:00-04:00,1182639.2424043426
2023-10-05 00:00:00-04:00,1182440.7863983558
2023-10-06 00:00:00-04:00,1194059.2330825827
2023-10-09 00:00:00-04:00,1200943.7466968647
2023-10-10 00:00:00-04:00,1206417.5062246646
2023-10-11 00:00:00-04:00,1210791.0857538625
2023-10-12 00:00:00-04:00,1204579.4241651369
2023-10-13 00:00:00-04:00,1199832.9878218123
2023-10-16 00:00:00-04:00,1211022.7397533867
2023-10-17 00:00:00-04:00,1211377.1172743684
2023-10-18 00:00:00-04:00,1198067.2684677634
2023-10-19 00:00:00-04:00,1189768.6868588529
2023-10-20 00:00:00-04:00,1177742.3535604668
2023-10-23 00:00:00-04:00,1176771.3815738729
2023-10-24 00:00:00-04:00,1184625.9764287872
2023-10-25 00:00:00-04:00,1170326.5276614197
2023-10-26 00:00:00-04:00,1158355.4501563478
2023-10-27 00:00:00-04:00,1153996.4215780478
2023-10-30 00:00:00-04:00,1165970.3425563779
2023-10-31 00:00:00-04:00,1172688.9066262788
2023-11-01 00:00:00-04:00,1183699.1601097668
2023-11-02 00:00:00-04:00,1203993.9523111444
2023-11-03 00:00:00-04:00,1213669.9344511095
2023-11-06 00:00:00-05:00,1216495.8942610656
2023-11-07 00:00:00-05:00,1219554.0998043723
2023-11-08 00:00:00-05:00,1220356.5793635529
2023-11-09 00:00:00-05:00,1212158.801888175
2023-11-10 00:00:00-05:00,1228685.533318254
2023-11-13 00:00:00-05:00,1227595.9190873434
2023-11-14 00:00:00-05:00,1247634.3943507967
2023-11-15 00:00:00-05:00,1249612.5828943015
2023-11-16 00:00:00-05:00,1250972.5368377368
2023-11-17 00:00:00-05:00,1250900.970547277
2023-11-20 00:00:00-05:00,1262887.444850603
2023-11-21 00:00:00-05:00,1261169.5087001408
2023-11-22 00:00:00-05:00,1265903.7951198167
2023-11-24 00:00:00-05:00,1267276.5391724063
2023-11-27 00:00:00-05:00,1268524.9420984075
2023-11-28 00:00:00-05:00,1270355.0834730202
2023-11-29 00:00:00-05:00,1270077.4981682298
2023-11-30 00:00:00-05:00,1275146.9834811036
2023-12-01 00:00:00-05:00,1282859.0805577491
2023-12-04 00:00:00-05:00,1277033.9111129008
2023-12-05 00:00:00-05:00,1276677.5243375592
2023-12-06 00:00:00-05:00,1271787.8757561077
2023-12-07 00:00:00-05:00,1280737.3934830446
2023-12-08 00:00:00-05:00,1285932.913673969
2023-12-11 00:00:00-05:00,1290639.1749448024
2023-12-12 00:00:00-05:00,1296461.5676117353
2023-12-13 00:00:00-05:00,1314395.4512592638
2023-12-14 00:00:00-05:00,1318641.4939378763
2023-12-15 00:00:00-05:00,1316443.8080405637
2023-12-18 00:00:00-05:00,1323905.8649418368
2023-12-19 00:00:00-05:00,1333915.6334972528
2023-12-20 00:00:00-05:00,1316290.4063772813
2023-12-21 00:00:00-05:00,1329884.3005911007
2023-12-22 00:00:00-05:00,1333460.87446695
2023-12-26 00:00:00-05:00,1344736.3119836776
2023-12-27 00:00:00-05:00,1348183.3076090242
2023-12-28 00:00:00-05:00,1349698.2289660776
2023-12-29 00:00:00-05:00,1346711.6689193775
