Date,Portfolio_Value
2022-03-30 00:00:00-04:00,1315786.5157591186
2022-03-31 00:00:00-04:00,1347488.9508467042
2022-04-01 00:00:00-04:00,1350449.6351026858
2022-04-04 00:00:00-04:00,1359366.3525687098
2022-04-05 00:00:00-04:00,1406718.8483451172
2022-04-06 00:00:00-04:00,1439611.392831393
2022-04-07 00:00:00-04:00,1438816.6419581762
2022-04-08 00:00:00-04:00,1451035.1597464585
2022-04-11 00:00:00-04:00,1468025.341655159
2022-04-12 00:00:00-04:00,1469604.3513868006
2022-04-13 00:00:00-04:00,1463327.834518558
2022-04-14 00:00:00-04:00,1469889.2830863022
2022-04-18 00:00:00-04:00,1473604.1980811958
2022-04-19 00:00:00-04:00,1468079.1650997254
2022-04-20 00:00:00-04:00,1474785.4718780813
2022-04-21 00:00:00-04:00,1473693.1565632366
2022-04-22 00:00:00-04:00,1463665.3486374607
2022-04-25 00:00:00-04:00,1471271.6099187261
2022-04-26 00:00:00-04:00,1457376.602285919
2022-04-27 00:00:00-04:00,1457814.7489499866
2022-04-28 00:00:00-04:00,1468349.7812031147
2022-04-29 00:00:00-04:00,1452337.0733749948
2022-05-02 00:00:00-04:00,1488878.6173816705
2022-05-03 00:00:00-04:00,1490083.8987172674
2022-05-04 00:00:00-04:00,1490857.8256446
2022-05-05 00:00:00-04:00,1484330.447716586
2022-05-06 00:00:00-04:00,1483265.8311408092
2022-05-09 00:00:00-04:00,1539114.3330434395
2022-05-10 00:00:00-04:00,1542667.2233330011
2022-05-11 00:00:00-04:00,1626376.525503209
2022-05-12 00:00:00-04:00,1647137.8032788998
2022-05-13 00:00:00-04:00,1568423.800802932
2022-05-16 00:00:00-04:00,1606547.6436011533
2022-05-17 00:00:00-04:00,1548716.2243776731
2022-05-18 00:00:00-04:00,1670994.3789406393
2022-05-19 00:00:00-04:00,1684531.8923882637
2022-05-20 00:00:00-04:00,1696865.6976612252
2022-05-23 00:00:00-04:00,1666946.8999099021
2022-05-24 00:00:00-04:00,1709017.9165123627
2022-05-25 00:00:00-04:00,1686559.7713632917
2022-05-26 00:00:00-04:00,1647181.3348393948
2022-05-27 00:00:00-04:00,1594130.823711646
2022-05-31 00:00:00-04:00,1612041.8925265493
2022-06-01 00:00:00-04:00,1625718.9250561986
2022-06-02 00:00:00-04:00,1572029.4920649282
2022-06-03 00:00:00-04:00,1626400.3534851922
2022-06-06 00:00:00-04:00,1621780.5158991301
2022-06-07 00:00:00-04:00,1609007.874065111
2022-06-08 00:00:00-04:00,1620896.7399994703
2022-06-09 00:00:00-04:00,1651587.6309092937
2022-06-10 00:00:00-04:00,1651343.8540737072
2022-06-13 00:00:00-04:00,1652219.5261382288
2022-06-14 00:00:00-04:00,1652433.750188689
2022-06-15 00:00:00-04:00,1652766.0229862863
2022-06-16 00:00:00-04:00,1656065.6704270605
2022-06-17 00:00:00-04:00,1655013.857490216
2022-06-21 00:00:00-04:00,1654197.21307968
2022-06-22 00:00:00-04:00,1654433.7313668155
2022-06-23 00:00:00-04:00,1658138.4198199667
2022-06-24 00:00:00-04:00,1666784.508419602
2022-06-27 00:00:00-04:00,1666297.0540036645
2022-06-28 00:00:00-04:00,1659167.5017341594
2022-06-29 00:00:00-04:00,1659833.6831072322
2022-06-30 00:00:00-04:00,1657645.5248806959
2022-07-01 00:00:00-04:00,1659355.242630722
2022-07-05 00:00:00-04:00,1665475.9766238262
2022-07-06 00:00:00-04:00,1684132.8890530972
2022-07-07 00:00:00-04:00,1683026.4895937073
2022-07-08 00:00:00-04:00,1683516.2359887369
2022-07-11 00:00:00-04:00,1683935.814057673
2022-07-12 00:00:00-04:00,1682180.8249829283
2022-07-13 00:00:00-04:00,1701281.288954452
2022-07-14 00:00:00-04:00,1716493.6672923716
2022-07-15 00:00:00-04:00,1741413.7803193042
2022-07-18 00:00:00-04:00,1758806.1890543809
2022-07-19 00:00:00-04:00,1733520.2727924644
2022-07-20 00:00:00-04:00,1723067.2127913896
2022-07-21 00:00:00-04:00,1698611.0916311063
2022-07-22 00:00:00-04:00,1724033.88697197
2022-07-25 00:00:00-04:00,1740300.8980228407
2022-07-26 00:00:00-04:00,1766150.1476919802
2022-07-27 00:00:00-04:00,1709691.1679952547
2022-07-28 00:00:00-04:00,1691386.8634711565
2022-07-29 00:00:00-04:00,1654912.8732859408
2022-08-01 00:00:00-04:00,1653825.2252907925
2022-08-02 00:00:00-04:00,1658507.3019253172
2022-08-03 00:00:00-04:00,1606139.5034322557
2022-08-04 00:00:00-04:00,1595397.170656252
2022-08-05 00:00:00-04:00,1607257.7010769441
2022-08-08 00:00:00-04:00,1612803.3488288457
2022-08-09 00:00:00-04:00,1635169.9339214824
2022-08-10 00:00:00-04:00,1584419.2279117205
2022-08-11 00:00:00-04:00,1594797.7151745602
2022-08-12 00:00:00-04:00,1553725.8405586765
2022-08-15 00:00:00-04:00,1533830.569056739
2022-08-16 00:00:00-04:00,1532540.213099339
2022-08-17 00:00:00-04:00,1557395.4374339576
2022-08-18 00:00:00-04:00,1552961.5689083654
2022-08-19 00:00:00-04:00,1593635.6045928749
2022-08-22 00:00:00-04:00,1645707.735397192
2022-08-23 00:00:00-04:00,1647857.4064767947
2022-08-24 00:00:00-04:00,1643368.2776649368
2022-08-25 00:00:00-04:00,1611799.5896842743
2022-08-26 00:00:00-04:00,1688293.276166704
2022-08-29 00:00:00-04:00,1703913.9286423926
2022-08-30 00:00:00-04:00,1719106.4110728942
2022-08-31 00:00:00-04:00,1727186.359328488
2022-09-01 00:00:00-04:00,1725590.1590368652
2022-09-02 00:00:00-04:00,1739147.9319480765
2022-09-06 00:00:00-04:00,1742674.2128055063
2022-09-07 00:00:00-04:00,1730193.5135364055
2022-09-08 00:00:00-04:00,1723208.0827266357
2022-09-09 00:00:00-04:00,1744628.0025266479
2022-09-12 00:00:00-04:00,1728472.7432980894
2022-09-13 00:00:00-04:00,1778828.032112116
2022-09-14 00:00:00-04:00,1777116.52634474
2022-09-15 00:00:00-04:00,1775051.6411721949
2022-09-16 00:00:00-04:00,1798199.2412738185
2022-09-19 00:00:00-04:00,1834984.0441469338
2022-09-20 00:00:00-04:00,1849837.367754457
2022-09-21 00:00:00-04:00,1869181.7126593657
2022-09-22 00:00:00-04:00,1884204.5019304107
2022-09-23 00:00:00-04:00,1915223.0441158046
2022-09-26 00:00:00-04:00,1925577.315456474
2022-09-27 00:00:00-04:00,1924639.0920155868
2022-09-28 00:00:00-04:00,1895319.8509675818
2022-09-29 00:00:00-04:00,1949111.3191854192
2022-09-30 00:00:00-04:00,1985936.647014819
2022-10-03 00:00:00-04:00,1939816.7711363959
2022-10-04 00:00:00-04:00,1887056.9107844746
2022-10-05 00:00:00-04:00,1886712.5200683104
2022-10-06 00:00:00-04:00,1898514.8007569874
2022-10-07 00:00:00-04:00,1978310.6118811304
2022-10-10 00:00:00-04:00,1998432.9060455284
2022-10-11 00:00:00-04:00,2015328.0489655333
2022-10-12 00:00:00-04:00,2010737.760334798
2022-10-13 00:00:00-04:00,1983061.649363953
2022-10-14 00:00:00-04:00,2020553.373865897
2022-10-17 00:00:00-04:00,1973535.0335062493
2022-10-18 00:00:00-04:00,1966708.538544179
2022-10-19 00:00:00-04:00,1957987.6046635373
2022-10-20 00:00:00-04:00,1936835.5242806224
2022-10-21 00:00:00-04:00,1939957.383343977
2022-10-24 00:00:00-04:00,1941458.7202246257
2022-10-25 00:00:00-04:00,1939750.370029061
2022-10-26 00:00:00-04:00,1936079.7219314505
2022-10-27 00:00:00-04:00,1932056.0308164635
2022-10-28 00:00:00-04:00,1935429.6944607666
2022-10-31 00:00:00-04:00,1933292.2526373637
2022-11-01 00:00:00-04:00,1930779.7632362929
2022-11-02 00:00:00-04:00,1926984.0457084114
2022-11-03 00:00:00-04:00,1925843.8710751997
2022-11-04 00:00:00-04:00,1925759.1130880024
2022-11-07 00:00:00-05:00,1926266.101154862
2022-11-08 00:00:00-05:00,1925914.311936782
2022-11-09 00:00:00-05:00,1936056.0855115424
2022-11-10 00:00:00-05:00,1924837.2868459397
2022-11-11 00:00:00-05:00,1917443.9573466599
2022-11-14 00:00:00-05:00,1915060.6069402455
2022-11-15 00:00:00-05:00,1909109.5770128712
2022-11-16 00:00:00-05:00,1913705.5292284724
2022-11-17 00:00:00-05:00,1913448.3942289664
2022-11-18 00:00:00-05:00,1912745.1723125482
2022-11-21 00:00:00-05:00,1930007.4323290451
2022-11-22 00:00:00-05:00,1926423.0931181468
2022-11-23 00:00:00-05:00,1942691.0619995282
2022-11-25 00:00:00-05:00,1959681.3842466795
2022-11-28 00:00:00-05:00,1975466.3774982826
2022-11-29 00:00:00-05:00,1984423.6310074732
2022-11-30 00:00:00-05:00,1957157.2359941464
2022-12-01 00:00:00-05:00,1950086.9686195054
2022-12-02 00:00:00-05:00,1961190.4794898708
2022-12-05 00:00:00-05:00,1974596.1271907643
2022-12-06 00:00:00-05:00,1980094.2502887072
2022-12-07 00:00:00-05:00,1979356.7095864215
2022-12-08 00:00:00-05:00,1977649.3974655753
2022-12-09 00:00:00-05:00,1973377.9789706273
2022-12-12 00:00:00-05:00,1967556.7771600222
2022-12-13 00:00:00-05:00,1956372.5236483295
2022-12-14 00:00:00-05:00,1958082.4837444643
2022-12-15 00:00:00-05:00,1960493.8116241004
2022-12-16 00:00:00-05:00,1960027.521672517
2022-12-19 00:00:00-05:00,1960305.5099871159
2022-12-20 00:00:00-05:00,1959322.8208999864
2022-12-21 00:00:00-05:00,1957496.4891632174
2022-12-22 00:00:00-05:00,1956065.0366483757
2022-12-23 00:00:00-05:00,1955132.253047386
2022-12-27 00:00:00-05:00,1952550.2493692199
2022-12-28 00:00:00-05:00,1949319.273195691
2022-12-29 00:00:00-05:00,1951693.9917596076
2022-12-30 00:00:00-05:00,1950542.4714672193
2023-01-03 00:00:00-05:00,1949006.666400389
2023-01-04 00:00:00-05:00,1948611.2198928837
2023-01-05 00:00:00-05:00,1944905.498274191
2023-01-06 00:00:00-05:00,1946891.9876835397
2023-01-09 00:00:00-05:00,1947079.7777090028
2023-01-10 00:00:00-05:00,1945355.8823507822
2023-01-11 00:00:00-05:00,1942211.705524493
2023-01-12 00:00:00-05:00,1940647.8918801488
2023-01-13 00:00:00-05:00,1972545.6159556208
2023-01-17 00:00:00-05:00,1970589.6254176733
2023-01-18 00:00:00-05:00,1966419.2548138506
2023-01-19 00:00:00-05:00,1963230.5994153912
2023-01-20 00:00:00-05:00,1963860.8847374807
2023-01-23 00:00:00-05:00,1958516.1544199656
2023-01-24 00:00:00-05:00,1955808.4947840485
2023-01-25 00:00:00-05:00,1963735.9325458542
2023-01-26 00:00:00-05:00,1978125.575715404
2023-01-27 00:00:00-05:00,1984104.206618977
2023-01-30 00:00:00-05:00,1995455.8335164671
2023-01-31 00:00:00-05:00,2003207.2822734138
2023-02-01 00:00:00-05:00,2012121.247474211
2023-02-02 00:00:00-05:00,2000123.9155901626
2023-02-03 00:00:00-05:00,2011302.6411981503
2023-02-06 00:00:00-05:00,2022148.4973270707
2023-02-07 00:00:00-05:00,1993332.582624289
2023-02-08 00:00:00-05:00,2005665.7550678998
2023-02-09 00:00:00-05:00,2007560.994245823
2023-02-10 00:00:00-05:00,2009896.8259704765
2023-02-13 00:00:00-05:00,1997212.050601521
2023-02-14 00:00:00-05:00,1982620.0107283553
2023-02-15 00:00:00-05:00,1965522.8147419267
2023-02-16 00:00:00-05:00,1979331.951125515
2023-02-17 00:00:00-05:00,1987264.3008538752
2023-02-21 00:00:00-05:00,2003280.1605226959
2023-02-22 00:00:00-05:00,2001390.8402821743
2023-02-23 00:00:00-05:00,1998875.4310218883
2023-02-24 00:00:00-05:00,1998201.5950333646
2023-02-27 00:00:00-05:00,1995960.521366481
2023-02-28 00:00:00-05:00,1994141.2727183562
2023-03-01 00:00:00-05:00,1992727.376247862
2023-03-02 00:00:00-05:00,1990282.321868939
2023-03-03 00:00:00-05:00,1982801.9402281665
2023-03-06 00:00:00-05:00,1977437.532750743
2023-03-07 00:00:00-05:00,1980781.8466401058
2023-03-08 00:00:00-05:00,1978114.6273406595
2023-03-09 00:00:00-05:00,1977639.9582569452
2023-03-10 00:00:00-05:00,1976489.0426064695
2023-03-13 00:00:00-04:00,1974071.828159658
2023-03-14 00:00:00-04:00,1970618.4358742465
2023-03-15 00:00:00-04:00,1967864.1185515448
2023-03-16 00:00:00-04:00,1937479.7143610117
2023-03-17 00:00:00-04:00,1934079.6733372118
2023-03-20 00:00:00-04:00,1968919.1963783964
2023-03-21 00:00:00-04:00,1945516.0003589941
2023-03-22 00:00:00-04:00,1951398.5350217093
2023-03-23 00:00:00-04:00,1932770.8221066839
2023-03-24 00:00:00-04:00,1926629.104495199
2023-03-27 00:00:00-04:00,1931467.5773488572
2023-03-28 00:00:00-04:00,1934666.225585957
2023-03-29 00:00:00-04:00,1913090.4695691084
2023-03-30 00:00:00-04:00,1900391.423914705
2023-03-31 00:00:00-04:00,1869805.1650792933
2023-04-03 00:00:00-04:00,1915715.2816602886
2023-04-04 00:00:00-04:00,1907829.3188925823
2023-04-05 00:00:00-04:00,1914341.467910469
2023-04-06 00:00:00-04:00,1897053.6125181746
2023-04-10 00:00:00-04:00,1924966.3088035712
2023-04-11 00:00:00-04:00,1943067.2873850088
2023-04-12 00:00:00-04:00,1945819.650178467
2023-04-13 00:00:00-04:00,1946026.3107153606
2023-04-14 00:00:00-04:00,1936517.9587442807
2023-04-17 00:00:00-04:00,1925317.6822708761
2023-04-18 00:00:00-04:00,1918699.1967910693
2023-04-19 00:00:00-04:00,1915015.9888692817
2023-04-20 00:00:00-04:00,1915850.183453988
2023-04-21 00:00:00-04:00,1914581.3836524768
2023-04-24 00:00:00-04:00,1923760.5406736147
2023-04-25 00:00:00-04:00,1924616.497373591
2023-04-26 00:00:00-04:00,1923421.8077662042
2023-04-27 00:00:00-04:00,1918139.6941765111
2023-04-28 00:00:00-04:00,1969068.393757722
2023-05-01 00:00:00-04:00,1957010.163256162
2023-05-02 00:00:00-04:00,1945973.9540326705
2023-05-03 00:00:00-04:00,1941070.0732686466
2023-05-04 00:00:00-04:00,1937146.191882629
2023-05-05 00:00:00-04:00,1939799.3222897358
2023-05-08 00:00:00-04:00,1936657.4831077072
2023-05-09 00:00:00-04:00,1931663.392769771
2023-05-10 00:00:00-04:00,1931722.0362012626
2023-05-11 00:00:00-04:00,1929467.4031177582
2023-05-12 00:00:00-04:00,1925318.4365429394
2023-05-15 00:00:00-04:00,1923145.8766861814
2023-05-16 00:00:00-04:00,1920405.3690466427
2023-05-17 00:00:00-04:00,1913098.0449736107
2023-05-18 00:00:00-04:00,1906614.0538424728
2023-05-19 00:00:00-04:00,1895661.032628527
2023-05-22 00:00:00-04:00,1884090.8345017896
2023-05-23 00:00:00-04:00,1876443.8358127086
2023-05-24 00:00:00-04:00,1871442.6971900526
2023-05-25 00:00:00-04:00,1868593.1601170711
2023-05-26 00:00:00-04:00,1868967.331920841
2023-05-30 00:00:00-04:00,1858111.3786543976
2023-05-31 00:00:00-04:00,1845393.0235713017
2023-06-01 00:00:00-04:00,1840936.3285172721
2023-06-02 00:00:00-04:00,1830742.0773874011
2023-06-05 00:00:00-04:00,1826579.2059908735
2023-06-06 00:00:00-04:00,1823014.8616975066
2023-06-07 00:00:00-04:00,1812661.0331559894
2023-06-08 00:00:00-04:00,1813647.606993519
2023-06-09 00:00:00-04:00,1811824.4161263553
2023-06-12 00:00:00-04:00,1796249.958885627
2023-06-13 00:00:00-04:00,1773072.7600469228
2023-06-14 00:00:00-04:00,1744931.6719387162
2023-06-15 00:00:00-04:00,1706836.9984940093
2023-06-16 00:00:00-04:00,1717204.1207947545
2023-06-20 00:00:00-04:00,1715223.1137942355
2023-06-21 00:00:00-04:00,1735658.527030397
2023-06-22 00:00:00-04:00,1713097.9562213644
2023-06-23 00:00:00-04:00,1734227.8728504484
2023-06-26 00:00:00-04:00,1748693.64608353
2023-06-27 00:00:00-04:00,1748568.7969948219
2023-06-28 00:00:00-04:00,1753827.4798900534
2023-06-29 00:00:00-04:00,1778649.582150768
2023-06-30 00:00:00-04:00,1814464.3132397928
2023-07-03 00:00:00-04:00,1820674.9278779125
2023-07-05 00:00:00-04:00,1817493.754337003
2023-07-06 00:00:00-04:00,1798646.6961941188
2023-07-07 00:00:00-04:00,1786086.699572587
2023-07-10 00:00:00-04:00,1777316.6176488223
2023-07-11 00:00:00-04:00,1766716.7371537886
2023-07-12 00:00:00-04:00,1758639.6211873842
2023-07-13 00:00:00-04:00,1754216.3308394898
2023-07-14 00:00:00-04:00,1750266.2930393678
2023-07-17 00:00:00-04:00,1736126.2740063185
2023-07-18 00:00:00-04:00,1724213.0919410435
2023-07-19 00:00:00-04:00,1730650.9109792414
2023-07-20 00:00:00-04:00,1713863.0430711594
2023-07-21 00:00:00-04:00,1709625.3426379259
2023-07-24 00:00:00-04:00,1705384.4590245956
2023-07-25 00:00:00-04:00,1706046.163521715
2023-07-26 00:00:00-04:00,1704187.071390578
2023-07-27 00:00:00-04:00,1700660.3922844424
2023-07-28 00:00:00-04:00,1706243.2960557682
2023-07-31 00:00:00-04:00,1689486.4441771805
2023-08-01 00:00:00-04:00,1684129.6221756332
2023-08-02 00:00:00-04:00,1668181.6069415605
2023-08-03 00:00:00-04:00,1665553.6463060197
2023-08-04 00:00:00-04:00,1661929.2944700634
2023-08-07 00:00:00-04:00,1664812.927593463
2023-08-08 00:00:00-04:00,1656108.3185912466
2023-08-09 00:00:00-04:00,1648430.8472372245
2023-08-10 00:00:00-04:00,1648425.16000851
2023-08-11 00:00:00-04:00,1646271.7549857565
2023-08-14 00:00:00-04:00,1648866.9889713032
2023-08-15 00:00:00-04:00,1642623.430056373
2023-08-16 00:00:00-04:00,1641761.3696431709
2023-08-17 00:00:00-04:00,1668732.6107535192
2023-08-18 00:00:00-04:00,1672558.704935824
2023-08-21 00:00:00-04:00,1633751.963502249
2023-08-22 00:00:00-04:00,1631566.814774009
2023-08-23 00:00:00-04:00,1630121.03274824
2023-08-24 00:00:00-04:00,1638474.820868385
2023-08-25 00:00:00-04:00,1618785.7816050034
2023-08-28 00:00:00-04:00,1612543.4150384634
2023-08-29 00:00:00-04:00,1618920.1617371445
2023-08-30 00:00:00-04:00,1617626.051354423
2023-08-31 00:00:00-04:00,1614995.8357823892
2023-09-01 00:00:00-04:00,1610087.8615786599
2023-09-05 00:00:00-04:00,1602224.484507331
2023-09-06 00:00:00-04:00,1592983.8965860195
2023-09-07 00:00:00-04:00,1584697.2562708058
2023-09-08 00:00:00-04:00,1579149.2187008467
2023-09-11 00:00:00-04:00,1573180.6784586166
2023-09-12 00:00:00-04:00,1562907.0524904276
2023-09-13 00:00:00-04:00,1561908.7841253432
2023-09-14 00:00:00-04:00,1558779.969777094
2023-09-15 00:00:00-04:00,1539203.233047934
2023-09-18 00:00:00-04:00,1530420.0618046427
2023-09-19 00:00:00-04:00,1525860.4099021868
2023-09-20 00:00:00-04:00,1534688.55837461
2023-09-21 00:00:00-04:00,1567214.430365442
2023-09-22 00:00:00-04:00,1564903.8588439638
2023-09-25 00:00:00-04:00,1559166.6181671135
2023-09-26 00:00:00-04:00,1564949.6449645674
2023-09-27 00:00:00-04:00,1560699.600144583
2023-09-28 00:00:00-04:00,1552947.5463450607
2023-09-29 00:00:00-04:00,1549990.2736528942
2023-10-02 00:00:00-04:00,1540512.6368514523
2023-10-03 00:00:00-04:00,1547128.8304753292
2023-10-04 00:00:00-04:00,1544249.0986730107
2023-10-05 00:00:00-04:00,1540268.7205445967
2023-10-06 00:00:00-04:00,1545290.0598260784
2023-10-09 00:00:00-04:00,1541770.068532349
2023-10-10 00:00:00-04:00,1539895.532839585
2023-10-11 00:00:00-04:00,1538929.4689838758
2023-10-12 00:00:00-04:00,1530408.9786806055
2023-10-13 00:00:00-04:00,1518921.3056164247
2023-10-16 00:00:00-04:00,1518605.831565952
2023-10-17 00:00:00-04:00,1512680.8090196124
2023-10-18 00:00:00-04:00,1500306.8156487013
2023-10-19 00:00:00-04:00,1494623.984212612
2023-10-20 00:00:00-04:00,1485693.9454231812
2023-10-23 00:00:00-04:00,1484611.1765488142
2023-10-24 00:00:00-04:00,1485655.7109827406
2023-10-25 00:00:00-04:00,1490397.944462168
2023-10-26 00:00:00-04:00,1552017.4510339098
2023-10-27 00:00:00-04:00,1531052.582408895
2023-10-30 00:00:00-04:00,1488298.9020812802
2023-10-31 00:00:00-04:00,1478742.1291571336
2023-11-01 00:00:00-04:00,1464869.1670676298
2023-11-02 00:00:00-04:00,1465902.821898099
2023-11-03 00:00:00-04:00,1467086.5097485937
2023-11-06 00:00:00-05:00,1462845.3539134145
2023-11-07 00:00:00-05:00,1462987.7486769473
2023-11-08 00:00:00-05:00,1458337.4033482135
2023-11-09 00:00:00-05:00,1448507.0648478626
2023-11-10 00:00:00-05:00,1455702.2030031194
2023-11-13 00:00:00-05:00,1445025.3200700649
2023-11-14 00:00:00-05:00,1437210.857398155
2023-11-15 00:00:00-05:00,1422761.8894970678
2023-11-16 00:00:00-05:00,1409047.3532333937
2023-11-17 00:00:00-05:00,1394808.4822522674
2023-11-20 00:00:00-05:00,1387109.037995394
2023-11-21 00:00:00-05:00,1368907.3348011184
2023-11-22 00:00:00-05:00,1353445.2761686202
2023-11-24 00:00:00-05:00,1333618.40246181
2023-11-27 00:00:00-05:00,1323337.0615310296
2023-11-28 00:00:00-05:00,1316233.6918115763
2023-11-29 00:00:00-05:00,1310087.8303644485
2023-11-30 00:00:00-05:00,1302887.2300762744
2023-12-01 00:00:00-05:00,1303295.758484422
2023-12-04 00:00:00-05:00,1293173.1606888373
2023-12-05 00:00:00-05:00,1290946.5754333176
2023-12-06 00:00:00-05:00,1282668.1874642498
2023-12-07 00:00:00-05:00,1291719.023745628
2023-12-08 00:00:00-05:00,1289492.055418204
2023-12-11 00:00:00-05:00,1276364.3386843614
2023-12-12 00:00:00-05:00,1261141.8542945525
2023-12-13 00:00:00-05:00,1251922.349942341
2023-12-14 00:00:00-05:00,1231529.0179111776
2023-12-15 00:00:00-05:00,1219903.6910406603
2023-12-18 00:00:00-05:00,1208969.9069102933
2023-12-19 00:00:00-05:00,1195501.6465264424
2023-12-20 00:00:00-05:00,1167555.0913840898
2023-12-21 00:00:00-05:00,1162305.809247785
2023-12-22 00:00:00-05:00,1157028.0578996672
2023-12-26 00:00:00-05:00,1168756.236285254
2023-12-27 00:00:00-05:00,1181650.668755537
2023-12-28 00:00:00-05:00,1177040.765019641
2023-12-29 00:00:00-05:00,1178824.7913151947
